num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
67,7,1,605,390,1251,1393,0.00,30,1.124179830063795,1.066800950132807,0.6896551724137931,0.896551724137931,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0,1.0,605_557_537_535_524_523_506_498_497_493_484_480_479_475_473_470_468_467_466_465_464_463_462_461_460_459_457_453_440_390,1251_1252_1300_1302_1306_1307_1311_1313_1314_1317_1324_1326_1329_1339_1341_1343_1344_1345_1346_1349_1352_1353_1354_1355_1356_1359_1363_1366_1371_1393,0.495876142879939_1.52150712120649_0.494029330093886_1.51449603397569_0.998200091024975_1.23556287037449_1.35054508205191_1.81649229363514_0.830381710552822_0.931338480995918_1.049480455943_1.14963410021453_0.961276789914599_0.471432957401594_1.1134108273161_0.701730948748408_1.35741514036546_0.998830939498699_1.18449536891218_1.18010686579026_1.24007668653585_1.13494883281149_0.957488387752545_1.17748879801671_1.17337460681911_0.797531950092375_0.622197729286738_0.344413546214795_1.25344977787006_1.94681463768845,0.1388888888888889,0.2097902097902098,9,18,0
68,7,1,147,1,1624,1786,0.00,29,1.3707878949957,1.4063011231732598,0.6551724137931034,0.7586206896551724,0.8620689655172413,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0,147_146_138_127_126_123_121_118_110_99_98_74_49_48_43_32_31_25_24_23_21_18_17_10_7_5_3_2_1,1624_1625_1634_1645_1648_1660_1663_1666_1678_1688_1692_1694_1713_1715_1719_1724_1733_1735_1736_1737_1739_1747_1751_1766_1767_1770_1779_1781_1786,2.14970565473783_1.16347938804596_1.16744050653618_0.957534868393376_1.56164749220718_0.849529875008317_0.660114208270475_1.7874763497386_1.35775189110073_2.456519704084_0.585609595314128_1.22771882447855_1.75521698698769_0.807129242013248_2.09610450660739_1.83284748084246_1.38198044307897_1.3707878949957_1.72306855682605_1.15919193685239_2.59351634942526_1.89897278345294_0.6877915915669_1.42879663985035_0.818042026044716_0.351126351925309_1.41170837662594_2.6315470881251_0.910375958888793,0.19727891156462585,0.17791411042944785,9,18,0
69,7,1,386,426,1594,1622,0.00,14,1.093389632260525,1.301897582681402,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,1.0,1.0,386_390_391_392_394_400_407_409_412_414_416_419_424_426,1594_1595_1598_1599_1600_1602_1611_1612_1614_1615_1618_1619_1621_1622,1.67685162536841_0.775433265268436_3.69885114957791_0.545882430696937_1.21040872581033_1.00843942686167_1.46523596094949_0.615380037494654_1.16263913128423_0.814432529519721_1.10302920364285_1.01254576631548_2.05368684387131_1.0837500608782,0.34146341463414637,0.4827586206896552,9,18,0
70,7,1,158,209,1393,1470,0.00,12,1.20342211995432,1.5156587222577629,0.5833333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,158_163_164_170_171_185_194_197_200_202_203_209,1393_1399_1400_1402_1403_1413_1421_1428_1430_1433_1434_1470,4.67580804428827_1.22366228497716_1.25685138650366_1.25945628024154_-2.0_0.732818198175839_1.20342211995432_1.04137823007802_1.15792095005533_1.18796912034984_2.38301644678783_0.549942883423583,0.23076923076923078,0.15384615384615385,9,18,0
71,7,1,367,559,905,1071,0.00,11,1.09652681934861,1.2194770474445047,-0.18181818181818182,0.09090909090909091,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.8181818181818182,1.0,1.0,367_386_401_404_413_419_421_424_462_511_559,905_925_926_944_948_952_953_955_1001_1050_1071,0.84781875543118_-2.0_1.07144491086559_-2.0_1.07769238769035_1.49401320480787_0.426398096980047_1.60639491446272_1.11536125100687_-2.0_2.11669285831141,0.05699481865284974,0.0658682634730539,9,18,0
72,7,1,496,407,1676,1770,0.00,5,0.938161868289212,0.9250147654393945,-0.5,-0.5,-0.25,0.25,0.25,0.25,0.5,1.0,496_487_472_455_407,1676_1707_1724_1769_1770,0.692191502196367_0.938161868289212_1.34399539003857_1.1319524261861_0.518772640486724,0.05555555555555555,0.05263157894736842,9,18,0
73,7,8,226,374,1620,1804,0.00,35,1.273912320611935,1.405758406061088,0.7428571428571429,0.9142857142857143,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,226_228_232_234_243_245_246_247_250_257_261_266_269_274_278_280_281_283_295_306_308_311_312_313_318_319_321_322_330_337_344_360_365_366_374,1620_1623_1634_1635_1646_1648_1649_1650_1658_1676_1677_1681_1683_1693_1705_1714_1715_1719_1730_1738_1739_1743_1746_1749_1758_1759_1760_1763_1768_1771_1788_1792_1797_1798_1804,1.49452431775041_3.14080729580782_1.62655937363943_1.27194295602643_1.04463882124954_0.708587015751345_1.25198907247327_0.567293305664981_1.2971646430691_1.27588168519744_1.24126489561984_0.980165437420714_2.12660492401774_-2.0_0.719863043568473_1.25687102295766_1.70627287877926_2.52852902181957_2.62321679158778_1.48408072234031_1.0410112472616_1.51371533889489_0.726279744511681_1.8524257568776_1.08050334899847_1.4887130236942_1.167025773933_2.07767966153162_1.55989255339951_0.888560672927859_1.16767140709499_0.682178418180102_0.911514346963286_1.33627017697_1.95608711009707,0.2348993288590604,0.1891891891891892,9,19,0
74,7,8,434,337,1532,1620,0.00,23,1.19922349063542,1.2247905626347344,0.36363636363636365,0.8181818181818182,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,434_431_424_422_419_416_415_414_413_410_409_408_404_400_394_393_391_390_389_388_386_385_337,1532_1534_1536_1557_1562_1566_1567_1569_1570_1571_1581_1589_1591_1594_1599_1600_1604_1605_1606_1607_1610_1617_1620,1.30848912622685_1.16258817446462_2.31268848222312_1.91530780942704_1.07426140910283_1.19922349063542_1.11567744291129_0.714374777860442_1.44815420376808_1.20491412585276_0.653278879601616_0.531551638535332_-2.0_0.663088859200039_1.35388686717015_1.37450769343917_-2.0_1.43986104759524_1.09255694437912_0.536642031056087_2.21722575894084_1.39014515681547_1.0121778961239,0.23469387755102042,0.25842696629213485,9,19,0
75,7,8,208,64,1808,1895,0.00,16,1.0185689310542465,1.0221891873275661,0.26666666666666666,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.8,0.8666666666666667,0.8666666666666667,208_206_205_202_198_185_182_181_167_165_164_160_151_149_114_64,1808_1837_1839_1854_1855_1859_1862_1863_1869_1870_1871_1872_1881_1884_1894_1895,1.45368545723231_1.26302406641997_1.81614722271425_1.39570066877781_1.60768151209343_0.559544477638832_1.05819966891334_0.469363395562826_0.978938193195153_0.347011258791716_1.24338344767806_0.692419593261233_-2.0_0.476595796666697_0.948953863640299_-2.0,0.1103448275862069,0.18181818181818182,9,19,0
76,7,8,39,146,1397,1526,0.00,14,1.31625744526448,1.4721734940248372,0.35714285714285715,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,39_41_52_54_76_99_111_120_123_126_127_129_132_146,1397_1399_1403_1418_1440_1453_1472_1480_1491_1494_1496_1500_1517_1526,2.18535868894094_-2.0_1.4986421546764_0.847428769732432_1.26085662623613_3.32731580998921_1.95406924894746_1.54453900355268_0.638605678375047_2.01415590915621_0.958502101538878_1.31625744526448_0.591767800082617_1.0007561858304,0.12962962962962962,0.1076923076923077,9,19,0
77,7,8,422,510,1888,1916,0.00,13,0.93297427694862,0.9785175528294842,0.23076923076923078,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,422_440_452_457_475_484_497_499_500_503_506_507_510,1888_1889_1895_1896_1902_1905_1909_1911_1912_1913_1914_1915_1916,1.31594578845311_1.28214102824332_1.57056046710329_0.594111859381326_0.508625263530946_1.00084090218371_0.93297427694862_0.596401702943946_0.791031687716763_0.836238251832419_1.4859193825676_0.867304610744066_0.938632965134178,0.14606741573033707,0.4482758620689655,9,19,0
78,7,8,117,4,1361,1427,0.00,8,1.24537851433864,1.4938657419459556,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,117_72_70_69_68_64_54_4,1361_1408_1411_1412_1413_1414_1418_1427,0.963037562678452_2.23175854151993_1.14888521711502_1.15464644783333_2.88303751638152_1.38602129946301_0.847428769732432_1.33611058084395,0.07017543859649122,0.11940298507462686,9,19,0
79,7,2,660,484,3427,3539,0.00,21,1.23300664864487,1.2191327286325926,0.9,0.95,1.0,1.0,1.0,1.0,1.0,1.0,660_635_613_612_610_607_605_596_578_570_569_568_559_557_555_554_547_540_539_530_484,3427_3435_3457_3462_3464_3465_3469_3475_3480_3484_3487_3491_3504_3506_3507_3513_3517_3522_3528_3530_3539,0.704419773891982_1.00810472051915_1.35774722925545_1.80391274034851_1.10533675552103_1.45108063238611_0.611458923576381_1.58472317528886_1.88369560003004_0.705017897272118_1.24865191867112_0.586098243654974_1.99538887799258_1.44073881625738_1.17962797784195_0.970316643121661_1.39724720238815_0.884407273085716_1.23300664864487_1.3564716197036_1.09433463183281,0.11864406779661017,0.18584070796460178,10,20,0
80,7,7,801,717,1782,1826,0.00,5,1.08558658820491,1.1314288637268668,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,801_797_766_758_717,1782_1783_1823_1825_1826,1.05235644876937_1.08558658820491_1.27020304541616_1.258952640944_0.990045595299894,0.058823529411764705,0.1111111111111111,10,21,0
81,7,3,1182,940,3167,3250,0.00,29,1.04432337857367,1.0916263953941925,0.6428571428571429,0.75,0.8214285714285714,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1182_1179_1174_1169_1166_1162_1159_1157_1151_1135_1133_1132_1131_1130_1129_1128_1127_1122_1095_1079_1076_1075_1058_1042_1030_1020_1019_988_940,3167_3168_3171_3172_3174_3175_3176_3177_3187_3192_3193_3194_3195_3196_3197_3198_3199_3201_3207_3210_3212_3213_3220_3222_3233_3236_3237_3243_3250,1.10608244950498_0.58185125909526_1.52604940828567_0.561878677937427_1.3549309162599_1.37852537440983_1.4963006158653_0.72376786503516_1.36100029719645_0.889395790787166_0.670507236722642_0.647494369182529_0.437846497816461_0.93813370980222_1.44049956757733_1.40323544751213_0.582198919921191_0.817038752174275_1.34130265211269_0.861268495803961_0.55139718380265_1.12753134535479_-2.0_1.04432337857367_1.94997164795507_0.996669633973097_2.37480062344906_1.30991055953229_-2.0,0.11934156378600823,0.34523809523809523,11,22,0
82,7,9,943,1179,1797,1892,0.00,16,1.0967821538967806,1.2597483785460615,0.25,0.6875,0.875,0.9375,0.9375,1.0,1.0,1.0,943_988_1002_1020_1030_1058_1087_1115_1121_1127_1128_1129_1131_1157_1162_1179,1797_1847_1857_1858_1859_1863_1865_1871_1875_1877_1879_1880_1881_1888_1889_1892,-2.0_1.35668864488565_0.931761550475145_0.954959514076149_1.94277804197656_1.7134002081415_2.09525379285207_1.19833197951469_0.995232328278871_0.48814942613157_1.99631768784851_-2.0_0.429808544576201_0.713330585377395_1.82991932381798_0.990545671692564,0.06751054852320675,0.16666666666666666,11,23,0
83,8,1,1096,524,2807,3236,0.00,147,1.13612778174114,1.1498929442004424,0.5753424657534246,0.773972602739726,0.863013698630137,0.910958904109589,0.9383561643835616,0.9452054794520548,0.9657534246575342,0.9794520547945206,1096_1095_1083_1078_1077_1071_1062_1061_1059_1058_1057_1055_1054_1053_1052_1047_1046_1045_1043_1041_1040_1026_1016_1015_1014_1013_1012_1008_1003_1000_992_987_986_985_984_982_980_978_975_973_972_955_944_940_938_935_934_933_932_929_924_920_918_917_913_909_906_904_897_894_890_889_881_873_872_869_866_864_856_855_854_850_842_840_831_829_826_824_822_821_820_819_817_815_813_812_811_807_806_803_802_801_795_785_781_780_752_738_735_724_718_708_703_701_699_695_690_689_683_682_681_663_660_657_654_653_648_647_642_636_631_630_627_625_623_622_620_617_616_612_610_609_604_602_597_595_593_591_588_581_579_578_577_576_574_572_524,2807_2809_2811_2813_2815_2816_2818_2821_2824_2825_2826_2827_2828_2829_2830_2834_2835_2837_2844_2846_2849_2851_2852_2854_2858_2876_2878_2881_2885_2887_2891_2899_2900_2904_2905_2907_2911_2918_2920_2921_2922_2929_2936_2937_2938_2941_2942_2943_2944_2947_2949_2951_2952_2954_2957_2963_2964_2968_2975_2976_2978_2979_2984_2988_2989_2992_2996_3009_3021_3022_3023_3033_3044_3045_3048_3051_3053_3055_3056_3057_3063_3070_3080_3082_3084_3085_3086_3087_3089_3092_3093_3094_3096_3101_3102_3103_3105_3118_3119_3125_3126_3132_3136_3138_3140_3142_3144_3145_3146_3147_3148_3151_3155_3157_3158_3160_3161_3162_3167_3169_3173_3176_3185_3187_3189_3190_3192_3193_3197_3199_3200_3202_3203_3204_3207_3209_3212_3214_3215_3218_3219_3220_3221_3222_3225_3226_3236,0.471098299861254_0.97853194062088_1.24632537478543_-2.0_1.38523503424018_1.13851303082229_0.574546219275059_1.30562849337565_1.54315252971884_1.33816772890452_1.67332306328874_1.49968617438587_2.47041165998257_1.39792274804585_1.0351437802135_2.01179478023168_1.80391886141089_0.802637285360696_1.29101099663444_0.839605155469369_1.53473696962079_2.11734751828383_1.66487266124714_0.983596757275044_0.79798600190216_0.554760819878249_0.896596585993518_0.369254532535051_1.21156359065632_1.21653296173289_0.538374369630861_1.27582882571994_1.57834673421092_1.05051151100855_1.38355526534258_1.44131014006339_1.33806754986644_1.95901911027006_0.736621068871047_2.10498724288984_1.22577547160748_1.07759289385082_0.558974019324061_1.26491641183392_1.05251946129258_0.854104360118509_1.32837030626848_1.75478187714511_1.95396567861387_0.565248604406298_0.970158616892923_0.510221102956989_0.84029152017621_1.26240304700528_0.58840814451593_0.814299992081376_0.794305321551483_0.8272523063142_1.10038581986357_1.3624755615007_0.824553511302383_0.564854318390939_0.689080028591803_1.91687696034747_1.45335866505454_0.572717703642545_0.834029420328033_1.00683123904683_1.30948524867555_0.628891048722817_0.965890716229978_0.671456365747802_0.97476588182654_0.768767949007967_1.53646590043964_1.69678712569562_1.31076495240507_1.3335805350448_0.993047871907841_1.14824415443236_0.819346322075159_0.603192081846475_1.35901018786476_1.05988850480901_1.18859016340436_1.09294173858967_0.738767986981437_0.580049428338892_1.25633528380296_0.698076980759428_1.25552347857117_1.25006582092874_2.06911689485672_1.37725484553347_1.04248896783631_0.567576381183739_1.64616353310819_0.500248444010811_0.647640098957509_1.43400893931938_2.25634562844856_0.360597943440379_0.623214368351887_0.874351299866932_0.744049100153521_1.56078985918063_1.01439895886901_1.01940080284827_1.16818841311788_1.13751981308887_0.740826995983783_0.307879750594682_2.60264268986181_1.48324911056929_0.644218990620148_1.13473575039341_0.824763075098936_0.852002315518381_1.1555959799705_1.16322940074764_1.34424321108226_1.73661637337246_0.479683076505455_1.91716175811959_2.53737098177331_2.48661289754108_-2.0_0.667559072026843_2.24436351376743_-2.0_1.23911436474848_1.41138265657022_0.98258467822282_0.602420996890678_0.634008677285587_0.580079705475624_0.973762284710452_0.907607462124042_1.1617715884789_1.34639491270801_1.34669721128313_1.60295634179217_0.85394582928184_1.1580528169211_1.17335850573414_1.16424381084645_0.710881420312256,0.25654450261780104,0.34186046511627904,12,24,0
84,8,1,24,435,1921,2390,0.00,146,1.171779126297005,1.2195228598306425,0.7534246575342466,0.8698630136986302,0.9178082191780822,0.958904109589041,0.9794520547945206,0.9794520547945206,0.9863013698630136,0.9931506849315068,24_35_37_38_39_43_44_45_46_47_48_50_51_52_54_55_57_58_63_64_65_67_68_70_73_75_77_79_81_93_104_106_109_110_111_112_114_117_118_122_124_125_126_127_129_130_131_133_134_135_141_142_143_144_145_146_147_148_149_150_151_152_155_156_157_159_160_161_162_163_164_167_168_177_179_181_182_183_184_185_192_193_195_198_199_200_202_207_208_210_214_217_218_223_224_225_227_228_233_234_235_236_237_241_253_254_255_257_259_261_263_265_266_270_272_273_284_286_287_289_291_292_295_298_299_301_307_311_315_321_322_325_327_328_348_354_355_370_377_378_386_391_392_429_431_435,1921_1926_1928_1929_1930_1932_1933_1934_1935_1936_1937_1942_1943_1946_1949_1950_1952_1957_1960_1961_1962_1963_1964_1965_1966_1968_1970_1974_1981_1995_2010_2013_2016_2017_2023_2025_2026_2030_2031_2032_2035_2036_2039_2042_2043_2049_2052_2057_2058_2062_2065_2069_2070_2074_2076_2077_2078_2081_2082_2083_2086_2087_2093_2094_2098_2103_2115_2119_2120_2121_2123_2127_2129_2134_2140_2142_2146_2148_2149_2150_2156_2159_2161_2162_2163_2165_2166_2171_2172_2175_2188_2192_2193_2194_2196_2197_2198_2199_2203_2204_2205_2208_2209_2217_2222_2223_2224_2225_2226_2227_2238_2243_2246_2257_2258_2260_2262_2263_2266_2267_2271_2272_2274_2280_2282_2284_2291_2296_2301_2302_2304_2307_2309_2310_2335_2337_2338_2348_2357_2359_2362_2373_2376_2388_2389_2390,1.84990360507269_0.937187486683491_0.842002392780087_1.29421808523626_1.06790309623349_1.04319782852803_1.3236434262331_0.714389752627961_2.17409926170953_0.374704495408759_1.40574627667359_1.31319384397011_0.978949910424927_0.821454660439531_1.42856250774654_0.703654379002101_0.633312462503799_2.02929650088621_1.61495707011657_2.08894899256397_1.22186580809641_0.718002646200623_1.29022111198255_1.43699016627846_1.97532759503951_1.00164855746445_1.8673921593969_1.13852112152445_1.38649060140707_1.04727475405399_2.73970483845452_1.2523286190823_1.82316328152605_1.11616525105138_-2.0_0.916245949447334_1.83822125100168_1.40454186489391_0.261411552833235_0.682222662734262_1.97399262179414_1.99548597165572_0.651521937434023_1.25581005076841_1.40225974856199_0.479754533672645_1.10379796016469_2.49078154127602_0.726149968384318_0.882223795809051_1.5841226948725_0.902269740431589_0.747922423946047_1.00150146850079_1.12753473089625_1.77186007527259_1.23904752893961_1.4312273411259_2.41445606083621_1.29832535128711_2.0931855553166_1.31678882944687_0.741609672501328_0.703124350116554_0.715009955488419_0.638114243089336_1.11666144370013_0.953443934953983_1.56815583936992_1.58824161527382_1.32714801976511_0.721192868327864_1.28969776723488_1.36748611023215_1.13193729832703_1.2146067284007_1.3465518453799_0.312738235466874_1.05045966566499_1.48777517585302_1.15334702458168_0.936544365981304_1.43948462740203_1.12034658095762_1.16181910776556_0.592398978012879_0.749436239478644_0.838988345353635_1.1175297656671_0.971589050964261_1.12101255408653_1.524722842934_1.33185600190691_0.505832471567696_1.11284454420358_1.60104618631474_1.16994261738504_1.17425885051842_1.58257623692114_1.17361563520897_0.963929281693188_2.00904798591806_0.970833198759028_1.28236530425398_2.06627579201831_0.91886587831078_1.48645139602743_1.29960247657119_0.657908786704285_1.22761306757597_1.34978622050188_0.748770308788_1.070827341733_1.04582332688471_1.42680118438614_0.733319125331978_2.13247818527863_1.34331921271089_0.572710418748901_1.30525151282137_1.45632283227652_1.02945331096155_1.32023711540838_0.729146500686337_1.44711262323029_0.991923921703408_1.34080822156485_0.47374201516379_0.726980705570539_1.16225129225715_0.450221886710665_1.67419849383901_0.962335402815337_1.1544347450227_1.70967262295259_1.22724113386107_1.05400691706793_0.386335880198507_0.804907389942013_1.22873877116893_-2.0_0.847167124783236_1.23146256644134_2.69360853609275_1.24776182793032_2.34900741888493,0.35436893203883496,0.31063829787234043,12,24,0
