num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
318,11,8,1104,1261,1042,1191,0.00,8,1.398007340219305,1.3851170727914073,0.5,0.625,0.75,0.75,0.75,0.875,0.875,0.875,1104_1131_1132_1157_1207_1238_1240_1261,1042_1091_1094_1130_1143_1182_1184_1191,1.91198831521226_1.04800814797986_2.1011400583197_1.2036092763818_0.832866684623015_1.86846122636754_0.522457469390272_1.59240540405681,0.05063291139240506,0.05333333333333334,0,0,0
319,11,8,991,899,1047,1129,0.00,6,1.010420752367895,0.9311426797176315,0.0,0.4,0.6,0.8,0.8,0.8,1.0,1.0,991_976_973_972_939_899,1047_1091_1094_1095_1127_1129,0.650190242800276_1.05353897133446_1.00680505381421_-2.0_1.01403645092158_-2.0,0.06451612903225806,0.07228915662650602,0,0,0
320,11,8,1625,1764,1017,1113,0.00,6,1.70159793028388,1.5255168700600905,-0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,1625_1633_1680_1699_1717_1764,1017_1026_1065_1072_1077_1113,1.95505247664345_0.485371550488591_0.818206050215032_2.49127528244571_1.59852710987346_1.8046687506943,0.04285714285714286,0.061855670103092786,0,0,0
321,11,8,1122,1006,1278,1301,0.00,5,1.508896202334455,1.8165279676639825,-0.25,-0.25,-0.25,0.0,0.5,0.5,0.5,0.75,1122_1121_1078_1052_1006,1278_1279_1280_1299_1301,1.55060778587943_1.40356166553552_2.8447578004515_-2.0_1.46718461878948,0.042735042735042736,0.20833333333333334,0,0,0
322,11,8,1639,1522,1147,1205,0.00,5,1.33267158494693,1.3009812809111267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1639_1598_1595_1572_1522,1147_1165_1168_1204_1205,1.47289494317212_-2.0_1.09737731461433_1.33267158494693_-2.0,0.0423728813559322,0.0847457627118644,0,0,0
323,11,8,1957,1845,1879,1914,0.00,5,1.47690632098766,1.4836272271049566,-0.75,-0.75,-0.5,0.0,0.25,0.25,0.5,0.75,1957_1952_1933_1893_1845,1879_1880_1893_1899_1914,-2.0_-2.0_1.36369458197213_1.61028077835508_1.47690632098766,0.04424778761061947,0.1388888888888889,0,0,0
324,11,8,553,601,142,173,0.04,4,1.498349539802145,1.3822787941597685,-0.25,0.25,0.5,0.5,0.5,0.75,1.0,1.0,553_571_600_601,142_144_165_173,0.482819478771554_1.39539062432814_1.60130845527615_2.04959661826323,0.08163265306122448,0.125,0,0,0
325,3,1,2111,1830,2940,3057,0.00,55,1.4733820584942,1.7027059520857775,0.7222222222222222,0.9444444444444444,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,2111_2108_2100_2094_2091_2088_2084_2072_2066_2065_2064_2034_2033_2032_2027_2025_2020_2018_2009_1999_1993_1988_1982_1970_1968_1959_1951_1948_1945_1944_1940_1939_1931_1929_1928_1927_1922_1918_1909_1908_1893_1886_1879_1877_1872_1870_1868_1863_1853_1851_1850_1844_1840_1831_1830,2940_2942_2945_2948_2949_2951_2952_2954_2955_2963_2966_2975_2976_2977_2979_2980_2982_2983_2984_2988_2989_2990_2992_2995_2996_2998_3000_3002_3004_3005_3006_3008_3016_3017_3018_3019_3022_3024_3028_3029_3034_3038_3039_3040_3041_3042_3043_3044_3046_3048_3049_3052_3055_3057_3057,1.32775459193619_1.32493748575168_1.91144044920766_1.57031331516956_1.5800696950134_-2.0_-2.0_-2.0_1.42156399175929_-2.0_0.959195046486912_1.32959853076143_-2.0_2.28815306200025_1.41450123990214_1.92730354896281_1.18883662933368_1.32063894882374_1.43724164390236_1.26969626924066_1.34784825977247_-2.0_1.36953640703001_-2.0_1.77644932022075_-2.0_-2.0_1.69549950424456_1.34694181874053_1.7593297512111_-2.0_2.39942754008479_-2.0_2.19892766971144_2.05794636657533_1.48407241253167_2.52880151169889_3.33198844236784_1.86742457533255_1.4733820584942_1.46686407503211_0.945177722768185_5.14366112506508_0.747026157489354_-2.0_-2.0_1.31048077999291_1.2250189472544_1.97055272745238_0.935369793192986_2.18387803309965_1.56868268373039_-2.0_-2.0_-2.0,0.1950354609929078,0.4661016949152542,0,0,0
326,3,1,815,1063,1246,1297,0.00,23,1.493277418573355,1.488457224124967,0.6521739130434783,0.6521739130434783,0.8260869565217391,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,815_828_831_866_875_878_914_915_918_920_921_922_929_961_966_968_974_989_994_1031_1036_1053_1063,1246_1248_1249_1252_1254_1255_1257_1258_1262_1270_1272_1274_1276_1279_1280_1281_1282_1285_1287_1289_1293_1296_1297,2.19932257591818_0.521700232146017_1.81279493267376_2.17811141670717_0.624339170184401_-2.0_-2.0_1.52194832466271_1.37645494156053_0.812627556182483_2.08552218070271_1.464606512484_2.45112533743878_1.75189388900072_-2.0_1.22680132593118_0.990307684947719_1.41549687766294_1.65218890717341_-2.0_1.13751376022313_-2.0_1.56947440864957,0.09236947791164658,0.4423076923076923,0,0,0
327,3,1,1758,1546,1174,1214,0.00,18,1.4242715200224,1.5868353304358915,0.5882352941176471,0.7058823529411765,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9411764705882353,1.0,1.0,1758_1726_1718_1714_1706_1705_1702_1698_1662_1657_1656_1653_1617_1602_1595_1589_1585_1546,1174_1175_1178_1179_1182_1183_1184_1185_1198_1200_1201_1202_1205_1208_1210_1211_1213_1214,1.15783294996722_1.28065953841346_1.33408861655136_1.63178500754149_0.718242810618339_1.87394006526909_0.995397574812483_3.0180229804921_1.53576963252394_1.4242715200224_0.9968416380569_0.880107875724211_-2.0_-2.0_3.21784458086119_1.7740290608196_-2.0_1.96369610486459,0.08450704225352113,0.43902439024390244,0,0,0
328,3,1,2281,2084,2807,2859,0.00,17,1.49749123555318,1.4278587609963391,0.4375,0.875,0.9375,0.9375,0.9375,1.0,1.0,1.0,2281_2265_2245_2242_2237_2227_2225_2219_2216_2190_2186_2182_2164_2161_2140_2132_2084,2807_2811_2821_2822_2824_2829_2830_2837_2840_2842_2843_2845_2846_2847_2857_2858_2859,1.87921984857122_1.65500231093081_2.23217979357059_-2.0_0.488036427316166_2.19892766971144_1.22141842443787_-2.0_-2.0_1.52544076978351_0.577762806317417_1.03105785800152_1.46954170132285_-2.0_-2.0_-2.0_-2.0,0.08585858585858586,0.32075471698113206,0,0,0
329,3,1,2759,2584,171,277,0.00,6,1.604214148422825,1.604214148422825,-0.6,-0.2,0.2,0.2,0.4,0.6,0.8,0.8,2759_2709_2687_2638_2622_2584,171_184_193_216_257_277,-2.0_-2.0_2.09509659460068_1.11333170224497_-2.0_-2.0,0.03409090909090909,0.056074766355140186,0,0,0
330,3,1,2559,2425,2041,2116,0.00,6,1.20664603304522,1.207618884927685,-0.2,0.4,0.4,0.6,0.6,1.0,1.0,1.0,2559_2526_2509_2490_2472_2425,2041_2045_2049_2073_2104_2116,-2.0_0.692366685206345_1.20664603304522_-2.0_1.72384393653149_-2.0,0.044444444444444446,0.07894736842105263,0,0,0
331,3,1,1233,1152,1210,1242,0.00,6,1.484010547441175,1.5026119366041302,0.6,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1233_1189_1187_1177_1175_1152,1210_1224_1225_1228_1240_1242,1.00059534883865_1.46741565682595_-2.0_-2.0_2.04183130269552_1.5006054380564,0.07317073170731707,0.18181818181818182,0,0,0
332,3,1,210,63,2889,2919,0.00,6,1.92562203610638,2.06911175758954,0.0,0.4,0.6,0.8,1.0,1.0,1.0,1.0,210_189_166_121_113_63,2889_2893_2898_2912_2916_2919,1.55413511769582_3.67978207510193_2.81176839115345_1.92562203610638_0.37425116789012_-2.0,0.04054054054054054,0.1935483870967742,0,0,0
333,3,1,2261,2342,2919,2939,0.00,6,1.3237458710228915,1.2934336854795687,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2261_2304_2322_2325_2330_2342,2919_2921_2924_2925_2933_2939,1.72490904854722_0.654879393820162_0.922582693498563_-2.0_1.87136360605233_-2.0,0.07317073170731707,0.2857142857142857,0,0,0
334,3,1,2690,2622,2613,2635,0.00,5,1.69998981282599,2.205014421034677,-0.5,-0.5,0.0,0.25,0.5,0.5,0.5,0.75,2690_2679_2678_2671_2622,2613_2624_2630_2631_2635,1.65993848759442_-2.0_1.69998981282599_3.25511496268362_-2.0,0.07246376811594203,0.21739130434782608,0,0,0
335,3,1,2245,2103,1898,1935,0.00,5,1.511877481213455,1.4787481882481377,-0.25,0.25,0.5,0.75,0.75,1.0,1.0,1.0,2245_2215_2171_2153_2103,1898_1901_1906_1934_1935,1.94836978640018_0.829203993119311_-2.0_1.07538517602673_2.06203379744633,0.03496503496503497,0.13157894736842105,0,0,0
336,3,1,2015,1931,1508,1532,0.00,5,1.81863052944795,2.059851004088978,-0.5,0.0,0.0,0.5,0.5,0.75,0.75,1.0,2015_1983_1982_1981_1931,1508_1521_1528_1529_1532,1.41348108779738_1.81863052944795_1.75346417762349_1.87084401724968_3.44283520832639,0.058823529411764705,0.2,0,0,0
337,3,1,1546,1497,1733,1763,0.00,5,0.886321992750211,0.9949293447355384,-0.25,0.25,0.25,0.5,0.5,1.0,1.0,1.0,1546_1533_1532_1530_1497,1733_1754_1755_1761_1763,0.886321992750211_0.661542473810946_0.271568668101705_2.12558583597707_1.02962775303776,0.1,0.16129032258064516,0,0,0
338,3,1,805,733,2711,2727,0.00,5,0.916300506496625,0.9102290094234007,0.0,0.5,0.5,0.75,0.75,0.75,0.75,1.0,805_802_792_767_733,2711_2712_2714_2717_2727,1.43128529227819_0.377029732422163_-2.0_0.94267187622757_0.88992913676568,0.0684931506849315,0.29411764705882354,0,0,0
339,3,1,600,681,2421,2504,0.01,5,1.40393006123666,1.40393006123666,-0.2,0.2,0.2,0.4,0.8,0.8,0.8,1.0,600_629_630_632_681,2421_2456_2457_2459_2504,1.171633274632_-2.0_-2.0_1.63622684784132_-2.0,0.06097560975609756,0.05952380952380952,0,0,0
340,3,1,467,601,1076,1249,0.02,5,1.27820658172472,1.2431593788161088,-0.6,-0.4,0.0,0.0,0.0,0.4,0.6,0.6,467_517_533_576_601,1076_1125_1175_1212_1249,1.72275867293072_0.728512881792887_-2.0_1.27820658172472_-2.0,0.037037037037037035,0.028735632183908046,0,0,0
341,3,1,2908,2975,204,277,0.02,4,1.72876134581792,1.4542568936572347,-0.75,-0.5,0.0,0.25,0.25,0.5,1.0,1.0,2908_2940_2969_2975,204_207_227_277,1.72876134581792_0.735798472653574_-2.0_1.89821086250021,0.058823529411764705,0.05405405405405406,0,0,0
342,3,1,2726,2796,2782,2899,0.07,4,1.17051885011835,1.21799672715094,0.25,0.5,1.0,1.0,1.0,1.0,1.0,1.0,2726_2743_2776_2796,2782_2824_2863_2899,1.35032851851323_1.13314281282124_-2.0_1.17051885011835,0.056338028169014086,0.03389830508474576,0,0,0
343,3,1,1233,1274,1210,1216,0.02,4,1.015943286100895,1.0844773434339774,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1233_1272_1273_1274,1210_1214_1215_1216,1.00059534883865_1.99727176235954_0.308751039174579_1.03129122336314,0.09523809523809523,0.5714285714285714,0,0,0
344,3,1,827,898,1898,1963,0.03,4,1.0555947398208945,1.1077479138864128,-0.25,0.0,0.0,0.5,0.5,0.75,0.75,1.0,827_838_878_898,1898_1917_1931_1963,1.87607696380441_0.443725212099452_1.46204438706624_0.649145092575549,0.05555555555555555,0.06060606060606061,0,0,0
345,12,5,1593,2057,2193,2408,0.00,76,1.37440830278902,1.5600556052542902,0.6710526315789473,0.8421052631578947,0.9342105263157895,0.9473684210526315,0.9736842105263158,0.9868421052631579,1.0,1.0,1593_1594_1621_1622_1623_1626_1630_1631_1632_1635_1636_1644_1646_1647_1649_1652_1656_1657_1665_1670_1692_1697_1701_1713_1716_1719_1752_1762_1772_1773_1775_1777_1778_1783_1799_1801_1812_1814_1818_1848_1851_1852_1863_1866_1870_1871_1872_1874_1881_1883_1885_1886_1889_1905_1909_1911_1912_1913_1916_1921_1922_1956_1964_1999_2018_2021_2023_2024_2027_2044_2046_2047_2048_2051_2054_2057,2193_2195_2199_2200_2201_2203_2204_2205_2206_2208_2209_2211_2212_2213_2214_2215_2218_2219_2222_2227_2249_2258_2262_2264_2273_2274_2277_2279_2280_2281_2283_2285_2286_2288_2291_2292_2300_2302_2307_2310_2311_2312_2322_2325_2329_2330_2331_2332_2333_2335_2337_2338_2339_2341_2344_2346_2347_2348_2349_2350_2355_2371_2372_2383_2387_2388_2389_2391_2392_2399_2401_2403_2404_2405_2406_2408,2.14094134395874_2.31577992181705_-2.0_0.79992970119262_0.676453201889505_-2.0_0.905400093607286_1.12947021143379_-2.0_1.36396942774418_-2.0_4.17958287210508_0.521080890164492_0.925536521238028_2.3535283664638_1.41285514749565_0.524052682529049_1.63210436511633_-2.0_0.657276519312668_3.11713911194028_3.06150343948984_-2.0_1.2916975898073_1.29013514685743_0.387368520976251_0.533906646790664_-2.0_2.28244306156262_2.22495066212703_2.72224507084049_1.16655962326952_-2.0_1.81517082594235_1.18213866404076_1.09259720303818_0.673535273376746_-2.0_-2.0_1.64791843300217_2.4354138812859_1.35564519561057_-2.0_1.38641780071589_2.14780681939682_1.54831946936829_1.93860211866819_1.34770226805569_-2.0_1.0937185878444_1.91871928070677_-2.0_1.33740016187429_1.69209415812217_-2.0_-2.0_1.14597521313792_-2.0_1.11009230787122_-2.0_0.827516535423091_-2.0_2.50594626448475_-2.0_1.5769994960334_2.77969857259094_0.667333711925098_2.38416097685097_-2.0_1.06122941390328_1.68599499140623_-2.0_-2.0_1.38484717783386_0.654959815767388_2.22913792572465,0.16344086021505377,0.35185185185185186,0,0,0
346,12,5,1355,1223,1290,1310,0.00,14,1.422012010963495,1.4648797906630553,0.6923076923076923,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1355_1352_1349_1344_1342_1341_1337_1307_1306_1305_1300_1275_1272_1223,1290_1291_1292_1293_1297_1298_1299_1301_1302_1303_1304_1306_1307_1310,1.1508761475948_1.66502131187706_-2.0_-2.0_-2.0_-2.0_1.63077482944513_1.21324919248186_-2.0_0.845560709678861_1.09115067310408_-2.0_1.94250705020134_2.17989841092131,0.10526315789473684,0.6666666666666666,0,0,0
347,12,5,1367,1447,1692,1703,0.00,10,1.44836252331918,1.4711407883355587,0.8,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1367_1371_1375_1414_1419_1428_1437_1442_1443_1447,1692_1693_1694_1695_1697_1698_1700_1701_1702_1703,-2.0_1.33888732056472_0.952169575293164_1.425476195245_1.47124885139336_0.564461680316097_1.62186046965801_-2.0_2.31356484333805_2.08145737087607,0.12345679012345678,0.8333333333333334,0,0,0
348,12,5,2100,2019,556,577,0.00,8,1.2556422910533,1.2205267608260264,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2100_2097_2093_2092_2075_2073_2069_2019,556_558_559_563_566_568_571_577,0.953298570318923_-2.0_0.88137997840061_-2.0_1.2556422910533_1.63190073930919_-2.0_1.38041222504811,0.0975609756097561,0.36363636363636365,0,0,0
349,12,5,756,572,1234,1266,0.00,8,1.2017439644519454,1.073987702669815,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,756_711_667_630_628_620_588_572,1234_1243_1250_1258_1260_1261_1265_1266,-2.0_0.961855505361481_1.44163242354241_0.411468639927089_-2.0_1.48099424184828_-2.0_-2.0,0.043243243243243246,0.24242424242424243,0,0,0
350,12,5,1505,1404,1586,1631,0.00,7,1.7996024680173806,1.7996024680173806,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1505_1488_1479_1478_1470_1454_1404,1586_1616_1618_1619_1620_1630_1631,-2.0_-2.0_-2.0_2.65560665168269_-2.0_0.943598284352071_-2.0,0.06862745098039216,0.15217391304347827,0,0,0
351,12,5,1606,1539,2191,2199,0.00,7,1.08568200988751,1.25719968484477,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1606_1594_1593_1590_1580_1576_1539,2191_2193_2195_2196_2197_2198_2199,-2.0_1.08568200988751_-2.0_0.44083999867659_-2.0_2.24507704597021_-2.0,0.10294117647058823,0.7777777777777778,0,0,0
352,12,5,953,883,1103,1119,0.00,6,1.84618548273951,1.5345598344627174,0.4,0.6,0.8,0.8,0.8,1.0,1.0,1.0,953_951_938_930_920_883,1103_1104_1106_1107_1109_1119,1.96780732098165_1.84618548273951_1.24949256145427_0.746453044346107_1.86286076279205_-2.0,0.08450704225352113,0.35294117647058826,0,0,0
353,12,5,1275,1164,1190,1217,0.00,6,1.6369995445270198,1.5587653838734374,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1275_1249_1246_1244_1214_1164,1190_1209_1211_1212_1216_1217,-2.0_1.3712674599897_1.90273162906434_0.83890410394686_2.12215834249285_-2.0,0.05357142857142857,0.21428571428571427,0,0,0
354,12,5,2109,2046,905,917,0.00,5,1.806003130296845,1.806003130296845,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2109_2107_2106_2096_2046,905_907_912_913_917,-2.0_2.24046061411842_1.37154564647527_-2.0_-2.0,0.078125,0.38461538461538464,0,0,0
355,12,5,1783,1644,1934,1999,0.00,5,1.423025548105,1.3884282113195725,0.0,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1783_1763_1726_1693_1644,1934_1956_1971_1998_1999,1.58186423308128_1.08918924668377_1.61847250238452_-2.0_1.26418686312872,0.03571428571428571,0.07575757575757576,0,0,0
356,12,5,1540,1457,1197,1207,0.00,5,1.58708579514398,1.4299911463382198,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1540_1539_1523_1505_1457,1197_1198_1199_1203_1207,0.776978542388309_1.76881445267661_1.73645371053761_1.43771787975035_-2.0,0.05952380952380952,0.45454545454545453,0,0,0
357,12,5,1599,1447,2357,2403,0.00,5,1.136935174246355,1.2901865032967248,0.25,0.25,0.25,0.5,0.75,0.75,0.75,1.0,1599_1575_1541_1494_1447,2357_2365_2392_2401_2403,0.567182059552669_1.26543205985186_2.31969360514152_1.00843828864085_-2.0,0.032679738562091505,0.10638297872340426,0,0,0
358,12,5,1396,1337,2230,2245,0.00,5,1.31098375286758,1.0241345105865776,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1396_1389_1382_1377_1337,2230_2234_2238_2240_2245,0.362526583149713_1.39889319574244_1.31098375286758_-2.0_-2.0,0.08333333333333333,0.3125,0,0,0
359,12,5,916,824,1678,1682,0.00,5,1.29998054561016,1.29998054561016,0.25,0.5,0.75,0.75,1.0,1.0,1.0,1.0,916_908_867_854_824,1678_1679_1681_1682_1682,-2.0_-2.0_1.29998054561016_-2.0_-2.0,0.053763440860215055,1.0,0,0,0
360,12,5,256,95,127,219,0.00,5,1.38712202321955,1.3286910096847568,-0.75,-0.5,-0.5,-0.25,0.0,0.25,0.25,0.5,256_218_175_141_95,127_151_189_210_219,-2.0_1.38712202321955_1.00978231302139_1.58916869281333_-2.0,0.030864197530864196,0.053763440860215055,0,0,0
361,12,5,98,31,2466,2490,0.00,5,1.30389217238717,1.30389217238717,0.5,0.5,0.5,0.75,1.0,1.0,1.0,1.0,98_75_70_59_31,2466_2475_2476_2485_2490,-2.0_1.30389217238717_-2.0_-2.0_-2.0,0.07352941176470588,0.2,0,0,0
362,12,5,376,405,1684,1691,0.04,5,1.0794623154216625,1.9817303839337255,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,376_387_390_398_405,1684_1686_1687_1689_1691,0.819573239089265_-2.0_1.33935139175406_0.750610909043987_5.01738599584759,0.16666666666666666,0.625,0,0,0
363,12,5,1504,1523,1142,1199,0.00,5,1.47957385512598,1.4840901068832701,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1504_1514_1516_1518_1523,1142_1190_1192_1193_1199,1.47957385512598_-2.0_1.23624275498622_-2.0_1.73645371053761,0.25,0.08620689655172414,0,0,0
364,12,5,411,430,1286,1338,0.00,4,0.901145916174614,0.7920071383288759,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,411_412_427_430,1286_1287_1289_1338,0.901145916174614_1.10588403590135_-2.0_0.368991462910664,0.2,0.07547169811320754,0,0,0
365,12,5,390,445,2329,2380,0.00,4,1.28779949129771,1.27701152955398,0.25,0.5,0.75,0.75,0.75,1.0,1.0,1.0,390_430_431_445,2329_2368_2369_2380,1.28779949129771_1.42147220173108_-2.0_1.12176289563315,0.07142857142857142,0.07692307692307693,0,0,0
366,12,5,2019,2092,2280,2353,0.00,4,1.464772204136175,1.4820181844022526,-0.25,0.25,0.25,0.25,0.5,0.75,0.75,0.75,2019_2052_2090_2092,2280_2305_2352_2353,1.61884320730318_1.9058533544318_1.09267497490486_1.31070120096917,0.05405405405405406,0.05405405405405406,0,0,0
367,4,2,1941,2035,1278,1364,0.03,5,1.881716108618505,1.799372333219235,-0.4,-0.2,-0.2,0.4,0.6,0.6,0.6,1.0,1941_1983_2007_2026_2035,1278_1299_1307_1347_1364,2.6491692330514_0.78488788258853_1.99954956855137_-2.0_1.76388264868564,0.05263157894736842,0.05747126436781609,0,0,0
368,12,2,1558,2064,1265,1558,0.00,111,1.4834747417899798,1.5444410417229717,0.5765765765765766,0.8288288288288288,0.8738738738738738,0.9279279279279279,0.954954954954955,0.9819819819819819,0.9819819819819819,0.990990990990991,1558_1562_1570_1593_1606_1607_1611_1615_1616_1622_1623_1624_1626_1627_1628_1634_1635_1636_1649_1658_1660_1665_1670_1672_1680_1681_1682_1683_1696_1705_1707_1713_1729_1749_1754_1762_1763_1785_1786_1794_1795_1798_1816_1818_1831_1832_1833_1835_1856_1862_1865_1872_1875_1877_1878_1880_1881_1884_1894_1898_1905_1906_1910_1911_1916_1920_1922_1924_1938_1939_1945_1952_1954_1959_1964_1965_1966_1973_1976_1979_1980_1983_1987_1988_1989_1990_1991_1994_1995_1998_1999_2002_2007_2008_2009_2015_2021_2024_2027_2028_2031_2033_2035_2041_2042_2043_2045_2046_2052_2062_2064,1265_1273_1274_1275_1278_1279_1280_1281_1282_1297_1298_1299_1301_1302_1304_1306_1307_1309_1312_1313_1314_1315_1319_1321_1348_1360_1365_1366_1372_1374_1375_1379_1384_1392_1395_1401_1402_1403_1404_1418_1419_1420_1426_1430_1446_1447_1448_1449_1453_1454_1456_1460_1461_1462_1463_1465_1466_1467_1472_1475_1479_1480_1485_1486_1487_1488_1491_1492_1493_1494_1498_1500_1502_1504_1506_1507_1508_1509_1512_1514_1515_1516_1517_1523_1524_1525_1526_1528_1529_1530_1533_1534_1536_1537_1538_1539_1540_1541_1542_1543_1544_1545_1546_1548_1550_1551_1552_1553_1554_1557_1558,-2.0_0.955463455088199_0.921772038122455_-2.0_1.49018781473763_2.32203768464115_0.911216762354427_1.34965957374965_-2.0_-2.0_3.42489453807579_1.24086101295144_-2.0_1.47134164579116_1.89202890780771_-2.0_1.57664026925162_1.10052531490645_1.91800639909945_1.4777262016346_1.55025138840314_-2.0_0.824947358936512_1.40201564644721_-2.0_-2.0_-2.0_-2.0_0.788658583357592_1.51895195465659_-2.0_1.78188771890868_1.30643430653417_1.30040454242736_1.56008637689199_-2.0_-2.0_0.961328261906346_1.09763265884046_1.19471126987613_1.00135508258557_0.842873895000168_-2.0_-2.0_-2.0_1.19833751957858_-2.0_1.08629560480299_1.77882414012159_-2.0_1.52049415540562_3.12680108131356_1.44027069297377_-2.0_1.75140409245252_1.06534081838579_-2.0_1.99561978286161_1.36580902111088_0.993771873995467_1.74159068349289_1.96915225043986_-2.0_1.48922328194536_2.11062247324281_2.15673957708775_1.14631647650551_-2.0_1.7779088799534_1.9537415829534_2.02542665208746_2.28377609882741_-2.0_2.40387393122228_1.98101911995265_0.788186540203219_1.25469409599427_2.62863442978772_1.04047643841015_-2.0_1.90416439088334_1.3997149685569_-2.0_-2.0_-2.0_1.67431748572657_-2.0_-2.0_1.96521286664191_0.64365658842681_0.736887173763516_2.13936704288351_1.11638339122351_1.14620260074375_1.65529856635329_1.50014412751928_1.32127148462683_-2.0_-2.0_3.81708485589029_0.543258532309564_0.667028731892168_2.1778913311751_-2.0_-2.0_1.7451036051341_0.930394377176849_1.81941101858782_2.45797266157387_-2.0_0.758501411764702,0.21893491124260356,0.37755102040816324,0,0,0
