num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
235,4,19,1671,1709,1725,1759,0.00,8,1.4170489617636801,1.336495648649837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1671_1677_1680_1682_1684_1691_1700_1709,1725_1727_1728_1729_1730_1739_1742_1759,1.79873004578152_1.39323914838628_0.972296418521321_-2.0_1.68011221653994_0.73373728752888_-2.0_1.44085877514108,0.20512820512820512,0.22857142857142856,0,0,0
236,4,19,1516,1592,1436,1487,0.00,8,1.2290623791971749,1.1440538374401765,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1516_1527_1564_1567_1573_1577_1589_1592,1436_1442_1480_1481_1482_1485_1486_1487,1.57700897356848_0.494562021797207_-2.0_1.66333953703051_0.671287733850513_1.12523146834453_-2.0_1.33289329004982,0.1038961038961039,0.15384615384615385,0,0,0
237,4,19,1654,1504,1460,1489,0.00,7,1.27011540551781,1.1657531801363155,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1654_1633_1632_1614_1574_1550_1504,1460_1461_1463_1475_1482_1488_1489,1.43413561807447_1.0576848803869_1.10609519296115_1.54941643145635_0.330544523826914_1.51664243411211_-2.0,0.046357615894039736,0.23333333333333334,0,0,0
238,4,19,1860,1780,1793,1811,0.00,6,1.036144066154551,1.0610942008249806,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1860_1852_1841_1837_1830_1780,1793_1794_1795_1807_1810_1811,-2.0_1.4478249636076_1.11906667426634_0.724263707383221_0.953221458042762_-2.0,0.07407407407407407,0.3157894736842105,0,0,0
239,4,19,573,465,1535,1577,0.00,6,1.316396892504635,1.5262698708750055,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,573_526_523_516_514_465,1535_1572_1573_1575_1576_1577,-2.0_1.62116759171654_0.774301503049492_-2.0_2.69798419544126_1.01162619329273,0.05504587155963303,0.13953488372093023,0,0,0
240,4,19,2177,2073,1577,1584,0.00,6,1.08688792857954,1.13653379650451,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2177_2172_2167_2152_2118_2073,1577_1579_1581_1582_1583_1584,2.00325669706639_0.336150840360899_1.35612525216153_1.08688792857954_0.900248264354191_-2.0,0.05714285714285714,0.75,0,0,0
249,9,12,186,77,1543,1583,0.00,5,1.80273801327674,1.8640856576027862,-1.0,-0.5,-0.5,-0.25,-0.25,0.5,0.5,0.75,186_146_127_125_77,1543_1558_1580_1581_1583,1.27284650268209_2.5363580008965_1.80273801327674_1.48584379150979_2.22264197964881,0.045454545454545456,0.12195121951219512,0,0,0
253,8,12,1985,2069,1125,1231,0.00,5,1.40683767733826,1.4059149579204766,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1985_2018_2043_2056_2069,1125_1139_1149_1184_1231,-2.0_1.33895014233138_1.40683767733826_-2.0_1.47195705409179,0.058823529411764705,0.04672897196261682,0,0,0
254,8,12,278,165,1460,1573,0.00,5,1.25361361314347,1.433432043459942,-0.25,-0.25,-0.25,-0.25,0.5,0.75,0.75,0.75,278_264_222_202_165,1460_1503_1538_1570_1573,-2.0_-2.0_2.25660326634099_1.25361361314347_0.790079250895366,0.043859649122807015,0.043859649122807015,0,0,0
255,8,12,295,200,1126,1216,0.00,5,1.10377476999155,1.10377476999155,-0.25,-0.25,0.0,0.5,0.75,0.75,0.75,1.0,295_272_265_244_200,1126_1152_1187_1193_1216,1.11688029394668_-2.0_-2.0_1.09066924603642_-2.0,0.052083333333333336,0.054945054945054944,0,0,0
259,1,22,1729,1610,17,98,0.00,6,1.50577729476162,1.50577729476162,-0.2,0.0,0.6,0.6,0.8,0.8,1.0,1.0,1729_1724_1711_1686_1641_1610,17_50_70_80_95_98,1.50577729476162_-2.0_-2.0_-2.0_-2.0_-2.0,0.05,0.07317073170731707,0,0,0
260,1,22,2409,2284,1421,1537,0.00,6,1.51647764082403,1.54373331401156,0.0,0.2,0.2,0.4,0.6,0.8,0.8,0.8,2409_2402_2382_2335_2324_2284,1421_1458_1471_1492_1536_1537,1.51647764082403_1.00385352337201_2.15313606986607_1.10993246750204_1.93526686849365_-2.0,0.047619047619047616,0.05128205128205128,0,0,0
261,1,22,2422,2316,880,961,0.00,6,1.7092772847522202,1.915972790441949,0.0,0.2,0.4,0.6,0.8,0.8,0.8,1.0,2422_2415_2390_2359_2358_2316,880_885_920_956_957_961,1.45756693918764_1.94472788585426_3.83813599179259_0.582944513392012_1.47382668365018_2.19863472877501,0.056074766355140186,0.07317073170731707,0,0,0
263,9,18,576,643,1833,1904,0.01,5,1.31505688271946,1.2514937834344841,0.0,0.2,0.4,0.6,0.6,0.8,0.8,0.8,576_590_602_610_643,1833_1845_1887_1898_1904,-2.0_0.649390616658812_-2.0_1.79003385092518_1.31505688271946,0.07352941176470588,0.06944444444444445,0,0,0
265,9,18,602,513,1887,1968,0.00,5,1.32653295116854,1.4534579368715725,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,602_583_568_558_513,1887_1904_1907_1948_1968,-2.0_0.983638402801058_-2.0_1.32653295116854_2.05020245664512,0.05555555555555555,0.06097560975609756,0,0,0
267,9,18,2646,2493,986,1042,0.00,5,1.27571361187988,1.274444939775638,-0.75,-0.25,-0.25,0.0,0.0,0.75,0.75,0.75,2646_2611_2583_2542_2493,986_1005_1018_1021_1042,1.5322284013088_1.27571361187988_1.35842935040807_1.11360543814187_1.09224789713957,0.032467532467532464,0.08771929824561403,0,0,0
272,6,14,1763,1670,1138,1192,0.00,5,1.2722614091988,1.4353336916365529,0.25,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1763_1758_1715_1712_1670,1138_1139_1161_1162_1192,1.8687789871853_1.2722614091988_0.682760095478194_2.27159485186114_1.08127311445933,0.05319148936170213,0.09090909090909091,0,0,0
273,6,14,2100,1996,1144,1247,0.00,5,1.69589308149846,1.9128663421311298,-0.5,0.0,0.25,0.5,0.5,0.75,0.75,1.0,2100_2064_2051_2042_1996,1144_1150_1192_1227_1247,-2.0_2.98028743082514_1.06241851406979_-2.0_1.69589308149846,0.047619047619047616,0.04807692307692308,0,0,0
276,10,18,1679,1568,214,283,0.00,5,1.6646555553261702,1.7335155848351138,-0.5,0.25,0.25,0.25,0.5,0.75,0.75,0.75,1679_1663_1653_1605_1568,214_264_266_278_283,1.91248254417293_1.41682856647941_0.861149771519044_2.74360145716907_-2.0,0.044642857142857144,0.07142857142857142,0,0,0
280,2,12,2223,2105,159,211,0.00,6,1.70866237648283,1.8571844166363038,0.4,0.6,0.6,1.0,1.0,1.0,1.0,1.0,2223_2193_2182_2173_2141_2105,159_170_173_175_205_211,1.20067174143945_1.70866237648283_2.77543162040781_1.7030350445712_1.89812130028023_-2.0,0.05042016806722689,0.11320754716981132,0,0,0
281,2,12,2155,2071,568,617,0.00,5,1.22484986351917,1.3523805338964243,0.0,0.0,0.5,0.75,0.75,0.75,0.75,1.0,2155_2146_2145_2118_2071,568_574_575_604_617,0.870317946298463_-2.0_-2.0_1.96197379187164_1.22484986351917,0.058823529411764705,0.1,0,0,0
15,1,18,2345,2556,8,135,0.00,59,1.323499218697745,1.411614980937091,0.8813559322033898,0.9661016949152542,0.9830508474576272,0.9830508474576272,0.9830508474576272,1.0,1.0,1.0,2345_2350_2376_2377_2382_2383_2385_2386_2395_2401_2404_2415_2416_2420_2421_2427_2432_2437_2444_2445_2449_2451_2454_2459_2462_2467_2469_2471_2472_2479_2480_2481_2482_2483_2485_2486_2488_2489_2493_2495_2496_2498_2500_2501_2503_2504_2506_2509_2512_2513_2515_2522_2529_2531_2533_2536_2537_2538_2556,8_9_11_12_15_16_17_18_22_25_29_32_33_35_36_37_39_40_44_45_46_47_48_50_51_55_56_57_58_59_60_61_64_65_66_67_68_70_72_73_74_75_76_77_78_79_80_88_89_90_91_94_97_98_99_106_108_109_135,1.58851134348493_-2.0_1.0715041437594_1.83432411597396_1.67418270272685_1.47925755459261_0.991500906487478_1.5339483591666_1.63745618837064_1.08593662141955_-2.0_1.66562064010556_-2.0_1.34244011821135_1.21529019519282_-2.0_0.851519636677391_1.3956806609377_0.95202766383639_1.25955578663412_0.843540850926573_2.46810168180424_-2.0_1.63425163308761_-2.0_0.853292564088552_1.60110521082584_-2.0_0.997115034813911_-2.0_-2.0_3.03228845087595_1.33825808583153_1.2589914332114_-2.0_3.77594140133928_1.30874035156396_2.18101091785419_-2.0_1.28653986783262_-2.0_0.890263570312451_0.711623425570871_0.682202792178265_-2.0_1.006256245504_0.593459080850323_0.581449088480805_1.72149145344119_1.44025256251149_1.84858961730025_0.377121350491122_-2.0_1.72301754370546_1.02222500476876_2.31661702246501_-2.0_1.25361709148338_1.78493919053562,0.2783018867924528,0.4609375,0,0,0
289,1,18,61,12,1374,1448,0.00,8,1.459284857575975,1.464059091031505,0.375,0.625,0.625,0.75,1.0,1.0,1.0,1.0,61_51_48_44_32_26_24_12,1374_1378_1382_1406_1416_1424_1426_1448,-2.0_-2.0_1.24535910678106_1.83447275687954_-2.0_1.67321060837089_1.10319389209453_-2.0,0.16,0.10666666666666667,0,0,0
291,1,18,550,453,296,470,0.01,6,1.4762574023402,1.3705116533332031,-0.6,-0.4,-0.4,0.0,0.2,0.4,0.4,0.6,550_542_541_535_502_453,296_325_365_412_454_470,0.998809728755339_-2.0_1.63646782890407_-2.0_1.4762574023402_-2.0,0.061224489795918366,0.03428571428571429,0,0,0
292,1,18,2193,2026,255,347,0.00,6,1.7699765137387,1.7178045111124352,-0.2,-0.2,0.2,0.6,0.6,0.6,0.6,1.0,2193_2158_2130_2122_2075_2026,255_300_305_320_334_347,1.18824092090133_1.57145158335504_-2.0_1.96850144412236_2.14302409607101_-2.0,0.03571428571428571,0.06451612903225806,0,0,0
293,1,18,2368,2298,3,11,0.00,6,1.53561036694187,1.4384132207262401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2368_2355_2353_2345_2343_2298,3_5_6_8_9_11,0.745092849678164_1.53561036694187_2.44537312466928_1.58851134348493_-2.0_0.877478418856957,0.08450704225352113,0.6666666666666666,0,0,0
294,1,18,2234,2344,135,308,0.01,5,1.1837529392129,1.43429967408932,0.0,0.6,0.6,0.8,0.8,1.0,1.0,1.0,2234_2284_2301_2339_2344,135_178_223_263_308,1.1837529392129_1.18341413913959_1.93573194391547_-2.0_-2.0,0.04504504504504504,0.028735632183908046,0,0,0
16,13,13,2074,1636,106,316,0.00,69,1.43437808999186,1.6510258465485745,0.6470588235294118,0.8529411764705882,0.8823529411764706,0.9411764705882353,0.9558823529411765,0.9705882352941176,0.9852941176470589,1.0,2074_2073_2070_2065_2063_2058_2054_2050_2048_2046_2039_2036_2035_2033_2029_2028_2027_2025_2023_2015_2014_2012_2008_2007_2001_1984_1982_1979_1965_1964_1961_1959_1956_1954_1953_1952_1948_1944_1903_1900_1897_1852_1850_1845_1840_1830_1826_1825_1823_1818_1817_1816_1814_1809_1807_1799_1797_1790_1788_1786_1784_1783_1782_1768_1766_1765_1720_1686_1636,106_108_109_110_111_112_114_116_118_119_120_121_122_124_125_129_130_134_136_138_139_140_141_143_144_147_148_159_162_165_166_178_179_181_183_185_187_188_189_190_191_195_196_198_211_217_218_220_221_226_228_229_232_234_236_240_241_244_248_256_259_260_261_268_271_272_313_314_316,1.41784676847709_1.40354083772734_-2.0_1.7911171506634_-2.0_-2.0_0.942012088124335_1.76259593071439_-2.0_1.96286472786439_-2.0_1.91530856883653_1.69332329961881_-2.0_1.21652100509563_1.4196882141861_3.48088546763337_2.22514338934114_1.77996049206779_1.7827181853188_1.7959748832504_-2.0_-2.0_1.43437808999186_1.71950776107702_-2.0_-2.0_1.20508596787874_1.36763925798623_0.923272204285085_-2.0_1.34124830440482_-2.0_-2.0_-2.0_1.13629084155557_2.1403496012046_4.06638720716983_-2.0_1.28451209223334_1.0617885800882_2.17921599020566_-2.0_1.02652995870046_-2.0_2.5485956553133_1.32954828393259_3.51611378617935_1.7500175637456_-2.0_1.70021529502692_1.24949256145426_1.38955219929507_2.01449286227814_0.797731200173333_-2.0_-2.0_0.979074089677958_1.3550593755418_1.74039045501818_1.47840249464579_1.06402523143196_-2.0_0.526496649639496_0.956372532095229_1.82025950352679_1.16912767435524_2.73754050875108_-2.0,0.1571753986332574,0.32701421800947866,0,0,0
296,13,13,1420,1542,272,312,0.00,15,1.281757750861795,1.5175519342205408,0.3333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1420_1431_1433_1446_1469_1499_1503_1508_1513_1517_1518_1519_1529_1532_1542,272_281_282_287_293_298_299_300_302_303_304_306_308_309_312,-2.0_0.529296298134433_1.61378284863665_0.770619209261336_1.36272349369385_4.54147334183107_0.88568041713611_1.77077787605643_1.25334861107958_2.13899424730843_1.28871007384274_1.27480542788085_0.780411365785011_-2.0_-2.0,0.12195121951219512,0.36585365853658536,0,0,0
297,13,13,1563,1635,4,30,0.00,14,1.29616715470917,1.3883518991775827,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1563_1568_1573_1574_1578_1585_1605_1606_1610_1612_1619_1631_1634_1635,4_5_6_7_8_10_17_18_19_20_21_25_28_30,0.275201331736722_1.25177599924567_-2.0_1.86158077900429_1.75323702535404_2.99461510907032_-2.0_1.34055831017267_1.05565148283079_0.57419515600616_-2.0_-2.0_-2.0_-2.0,0.1917808219178082,0.5185185185185185,0,0,0
299,13,13,2079,2140,551,565,0.00,7,1.25640053644909,1.65436815322116,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2079_2084_2086_2092_2136_2138_2140,551_552_553_554_561_562_565,3.09890025115895_1.21946753433381_1.00577128882751_-2.0_-2.0_-2.0_1.29333353856437,0.11290322580645161,0.4666666666666667,0,0,0
300,13,13,1144,1017,318,389,0.00,7,1.0304367439711224,1.213764450557911,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1144_1143_1142_1099_1091_1049_1017,318_363_364_380_382_387_389,0.318142069298436_0.991666992807225_-2.0_1.06920649513502_0.642272308705736_1.55128544574031_2.71001339166074,0.0546875,0.09722222222222222,0,0,0
302,13,13,358,220,181,208,0.00,5,1.7566160340634451,1.77924897451626,-0.75,-0.25,0.0,0.0,0.25,0.75,1.0,1.0,358_333_307_264_220,181_191_192_207_208,2.21473685826316_1.68138575775993_1.38902697167499_1.83184631036696_-2.0,0.03597122302158273,0.17857142857142858,0,0,0
305,7,13,449,305,728,824,0.00,6,1.338515949768095,1.3992244286263766,-0.6,-0.6,-0.4,-0.2,-0.2,0.2,0.4,0.6,449_401_356_352_351_305,728_769_789_812_813_824,2.3920150392014_1.23662567522301_1.44040622431318_-2.0_0.527850775767916_-2.0,0.041379310344827586,0.061855670103092786,0,0,0
306,10,15,1856,2143,1044,1283,0.00,38,1.26607457076253,1.446017998196991,0.2894736842105263,0.6578947368421053,0.7368421052631579,0.8157894736842105,0.8421052631578947,0.9210526315789473,0.9210526315789473,0.9736842105263158,1856_1857_1901_1949_1950_1970_1972_1973_1984_1985_1997_2004_2008_2014_2028_2030_2031_2032_2033_2062_2068_2077_2078_2083_2084_2086_2088_2093_2099_2117_2123_2128_2134_2138_2139_2141_2142_2143,1044_1045_1047_1063_1066_1110_1115_1118_1120_1121_1123_1125_1138_1150_1153_1154_1155_1156_1157_1164_1185_1229_1231_1239_1241_1244_1247_1250_1251_1255_1259_1265_1267_1268_1270_1272_1281_1283,3.46703085498996_1.34810029173556_1.03085446661604_0.755070244175056_-2.0_0.61582300017883_1.63151054260486_-2.0_1.13183367583644_0.619642889550095_2.27008771003953_0.379540035326737_2.19077829021647_-2.0_1.69803530518621_-2.0_0.844596192096936_1.45454660102559_-2.0_3.09005041336649_1.26607457076253_-2.0_0.479834318086313_1.91750508611825_1.3210784268813_-2.0_-2.0_1.20988874206341_0.783616158449433_1.9829039815581_1.23774342240266_2.15478387848603_-2.0_0.848237713622271_1.1075556319594_1.57243889444394_0.986836823222639_2.53852378671166,0.13194444444444445,0.15833333333333333,0,0,0
307,10,15,1947,1727,979,1104,0.00,29,1.265524871900265,1.404026648980201,0.7142857142857143,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,1.0,1947_1933_1931_1926_1925_1923_1921_1920_1919_1916_1914_1901_1888_1876_1865_1857_1853_1850_1841_1840_1839_1837_1836_1833_1822_1791_1786_1773_1727,979_993_1002_1021_1022_1024_1032_1034_1035_1036_1037_1047_1048_1049_1050_1054_1058_1069_1072_1073_1074_1076_1078_1079_1083_1090_1092_1103_1104,1.16413815793955_1.28436820137218_1.05303528478054_1.24668154242835_1.16829758270144_3.20006151176899_1.73699224403647_1.63212837610379_1.48432188977618_1.12652649712146_1.52516604774239_1.03085446661604_-2.0_-2.0_0.780211250669988_2.07351265704948_1.52694512307437_1.85190314280475_-2.0_0.804188714232781_1.44926985466816_1.87194208258785_-2.0_0.69931858203362_-2.0_-2.0_1.0158736151112_1.16284945294484_-2.0,0.13122171945701358,0.23015873015873015,0,0,0
308,10,15,1373,1512,1530,1587,0.00,24,1.4370849528519551,1.26808564236157,0.5833333333333334,0.7916666666666666,0.8333333333333334,0.875,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,1373_1383_1386_1395_1402_1409_1410_1411_1414_1418_1426_1432_1434_1439_1442_1477_1479_1481_1491_1503_1505_1510_1511_1512,1530_1531_1532_1541_1542_1546_1547_1548_1553_1554_1558_1559_1560_1563_1564_1569_1570_1572_1575_1579_1583_1585_1586_1587,1.40450874234225_0.293963967053255_0.188227378754642_1.62694851981829_0.599668835701212_0.405767475157826_1.18484067880273_1.63738455197488_0.351120752204236_1.64864907115055_1.75245731707968_1.05463384359731_1.59524872490245_1.88550499970579_-2.0_1.48060933049292_1.9539527490284_1.15916149137653_-2.0_1.23600304223022_1.46966116336166_2.13939883774308_2.18760610632526_0.642566553151369,0.17142857142857143,0.41379310344827586,0,0,0
309,10,15,282,54,1289,1387,0.00,24,1.26753037715717,1.3476803827321227,0.5652173913043478,0.8695652173913043,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,282_280_277_266_261_258_257_251_249_233_228_192_190_189_188_181_177_163_162_150_140_135_93_54,1289_1290_1291_1292_1294_1295_1296_1302_1303_1311_1314_1320_1342_1343_1344_1346_1347_1351_1352_1354_1356_1362_1385_1387,1.82432493015171_-2.0_1.59706475632634_1.76884547476582_1.25209811240285_1.47937082686702_1.08023391640483_0.736174685085479_1.10104090839517_2.43256270033821_0.418221048294686_0.385891864235487_-2.0_1.26753037715717_1.16460247174393_1.31657102155432_1.21322061548113_1.28130660940114_0.831064906790847_-2.0_-2.0_2.53858826401562_1.91721378249857_-2.0,0.10480349344978165,0.24242424242424243,0,0,0
310,10,15,552,341,1624,1716,0.00,18,1.21809574495736,1.311185552438403,0.4117647058823529,0.6470588235294118,0.7058823529411765,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,552_503_495_493_490_470_463_439_436_434_433_430_429_419_414_413_390_341,1624_1653_1660_1661_1662_1663_1666_1668_1670_1671_1672_1673_1674_1678_1680_1682_1715_1716,-2.0_0.599729270480951_1.20364200219674_1.58525471322748_1.64791843300217_1.14974924262231_1.23254948771798_-2.0_1.83001579991386_1.487803870189_0.57698851511518_1.13829411990255_1.0546120608224_0.618627800458583_1.98635943064265_-2.0_-2.0_2.24505298784579,0.08490566037735849,0.1935483870967742,0,0,0
311,10,15,1646,1733,894,968,0.00,17,1.36586549712084,1.4409973534033498,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1646_1653_1667_1668_1672_1680_1682_1696_1701_1704_1708_1719_1720_1727_1729_1732_1733,894_895_911_912_916_918_920_927_930_931_936_943_944_965_966_967_968,-2.0_1.14276684541404_1.36586549712084_2.12297358611767_1.43062320397908_2.80129449921018_0.614473849415134_2.06349803209551_0.268094390049167_1.95680478243953_1.02751045157469_1.42228340236799_0.593446423676026_-2.0_1.18805724192834_2.37269553559669_1.24457256006536,0.19318181818181818,0.22666666666666666,0,0,0
312,10,15,390,251,1389,1432,0.00,16,1.073405605687385,1.388891962423493,0.8,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,390_369_367_366_365_364_362_360_352_351_343_336_321_312_301_251,1389_1408_1409_1410_1411_1412_1414_1415_1417_1418_1419_1423_1426_1430_1431_1432,1.18539685492939_1.02540360573441_0.43417205329269_1.22336175003817_4.85007496110337_-2.0_-2.0_1.23696670793925_0.799093444482549_1.0106138144611_1.89966760909083_-2.0_-2.0_1.04789651574763_1.09891469562714_0.855141536635387,0.11428571428571428,0.36363636363636365,0,0,0
313,10,15,524,629,1609,1651,0.00,15,1.4901104276323252,1.5477533161949932,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,524_540_552_567_568_570_575_578_580_588_589_598_603_606_629,1609_1612_1624_1629_1630_1632_1633_1635_1636_1640_1642_1645_1646_1647_1651,2.04848029744986_1.25003002159432_-2.0_1.85405642434132_1.00370209072919_2.61743559823998_-2.0_2.42229438066921_1.30585770386067_-2.0_1.40707546324635_0.399593746832008_0.680421511504792_1.5731453920183_2.01094716385392,0.14150943396226415,0.3488372093023256,0,0,0
314,10,15,132,54,1459,1481,0.00,13,1.4054837344492799,1.3532277212274195,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,132_124_121_120_119_117_116_109_101_100_98_95_54,1459_1461_1462_1463_1466_1467_1468_1469_1472_1477_1478_1480_1481,0.895422951970435_0.807692459278425_2.03718522622979_0.419756838701694_0.389220355479201_-2.0_-2.0_1.99617695257882_1.1003323997692_1.91592782782514_2.25992713131213_1.71063506912936_-2.0,0.16455696202531644,0.5652173913043478,0,0,0
315,10,15,1165,1241,1509,1540,0.00,10,1.22676917538651,1.186303828258659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1165_1173_1181_1184_1218_1232_1233_1235_1239_1241,1509_1510_1511_1514_1520_1521_1522_1523_1526_1540,1.19724827107354_1.19455318406707_0.765999353721555_1.25629007969948_0.250641431956976_2.15556996833501_1.45356442803419_1.41106775192892_0.800541987887222_1.37756182588263,0.12987012987012986,0.3125,0,0,0
316,10,15,991,785,1665,1782,0.00,9,1.24171136210558,1.0941649687558672,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,991_974_971_962_936_887_851_835_785,1665_1714_1716_1718_1753_1762_1776_1781_1782,0.497026763492867_-2.0_1.31832214030554_-2.0_1.36575441676722_1.24171136210558_-2.0_1.04801016110813_-2.0,0.043478260869565216,0.07627118644067797,0,0,0
