num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
122,4,6,2172,2012,2183,2216,0.00,10,1.429653361103945,1.6124231777706346,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,2172_2167_2152_2129_2114_2113_2110_2101_2062_2012,2183_2185_2186_2189_2194_2195_2197_2213_2215_2216,-2.0_1.30216913338767_1.55713758882022_-2.0_1.74362950928942_2.92991514721773_1.16459755644277_-2.0_0.977090131465998_-2.0,0.062111801242236024,0.29411764705882354,9,17,0
123,4,6,659,715,1980,2029,0.00,9,1.1141680883416,1.248924362418607,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,659_662_664_665_666_669_676_681_715,1980_1983_1985_1987_1988_1989_1997_1998_2029,0.835885262843805_1.6270765222163_1.04195338996681_2.03850039896652_1.47793011090925_1.18638278671639_-2.0_0.993480689790257_0.790185737939524,0.15789473684210525,0.18,9,17,0
124,4,6,2295,2178,2041,2112,0.00,8,1.51163305393485,1.5833506568628941,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2295_2289_2288_2280_2278_2260_2227_2178,2041_2043_2045_2049_2050_2072_2111_2112,1.8455608607334_2.07271503919277_1.51163305393485_-2.0_1.11781898070596_1.36902534974749_-2.0_-2.0,0.06779661016949153,0.1111111111111111,9,17,0
125,4,6,1767,1627,2232,2384,0.00,7,1.40205169726445,1.3070147539886068,0.5,0.5,0.5,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1767_1742_1741_1724_1700_1668_1627,2232_2281_2282_2311_2361_2379_2384,0.430139569681885_1.69457658472251_1.40205169726445_2.35626463963278_0.942711465227777_1.49496746787357_0.828391853517275,0.04964539007092199,0.0457516339869281,9,17,0
126,4,6,1658,1505,2064,2098,0.00,7,1.341090363318975,1.194994780522115,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1658_1656_1614_1597_1592_1550_1505,2064_2068_2077_2093_2095_2097_2098,-2.0_1.58808412418134_-2.0_0.50971427126917_1.28222821980327_-2.0_1.39995250683468,0.045454545454545456,0.2,9,17,0
127,4,6,573,465,2145,2183,0.00,6,1.15336077486734,1.3102319985191981,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,573_526_523_516_514_465,2145_2174_2175_2177_2178_2183,-2.0_1.15336077486734_0.752730775854644_-2.0_2.02460444483561_-2.0,0.05504587155963303,0.15384615384615385,9,17,0
128,4,6,1877,1980,2405,2436,0.01,5,1.22264164240436,1.20927041248551,0.4,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1877_1923_1930_1932_1980,2405_2414_2416_2420_2436,1.23005947027715_-2.0_1.17511012477502_-2.0_1.22264164240436,0.04807692307692308,0.15625,9,17,0
129,4,6,1105,985,1992,2014,0.00,5,1.102083434258852,1.132527970836844,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1105_1067_1037_1017_985,1992_1993_1994_2012_2014,0.883757638782144_1.44447004754885_1.32040922973556_0.881474967280822_-2.0,0.04132231404958678,0.21739130434782608,9,17,0
130,4,6,1483,1401,2222,2260,0.00,5,1.52445655693679,1.7579792798006266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1483_1481_1467_1447_1401,2222_2223_2224_2259_2260,1.52445655693679_-2.0_1.37838793232124_-2.0_2.37109335014385,0.060240963855421686,0.1282051282051282,9,17,0
131,4,9,2525,2235,423,570,0.00,56,1.4434509959431199,1.5050538860594818,0.6181818181818182,0.8545454545454545,0.9454545454545454,0.9818181818181818,1.0,1.0,1.0,1.0,2525_2521_2512_2511_2509_2508_2506_2505_2503_2501_2491_2488_2481_2478_2477_2472_2470_2464_2462_2461_2460_2459_2458_2437_2434_2428_2426_2425_2405_2397_2393_2382_2372_2367_2365_2362_2361_2359_2358_2353_2345_2344_2338_2335_2333_2332_2331_2329_2322_2321_2320_2316_2304_2301_2278_2235,423_425_433_434_437_438_440_441_442_443_447_451_457_458_460_462_463_466_467_468_469_470_471_473_476_477_478_479_480_485_488_489_492_493_495_497_498_501_506_509_513_514_526_528_532_535_537_538_539_541_543_546_551_555_569_570,2.30329349351204_-2.0_-2.0_2.12171999858083_-2.0_2.22843094015929_1.4267648239133_1.81810490475864_-2.0_1.92272032924747_0.407754103153717_2.25143089169859_1.52216200204463_1.2378997802863_-2.0_1.20925777321412_1.46013716797294_-2.0_2.0978356983072_-2.0_1.17172579279138_1.71163104219006_2.06763027395376_1.83154986833365_0.471867019658158_1.63067629433365_-2.0_-2.0_1.89207331835965_-2.0_1.31037704794416_1.88807238112018_-2.0_1.11613952207974_1.41891968365527_-2.0_-2.0_1.1739238649472_1.05370253394688_1.7073146609594_1.29477802528494_-2.0_2.51224943022824_-2.0_0.875327283392403_1.56030754856847_0.984563727931792_-2.0_-2.0_0.8701159878461_1.14121627982038_1.38437001787375_1.40056112285397_1.25032657540569_1.46511645993237_-2.0,0.19243986254295534,0.3783783783783784,9,18,0
132,4,9,2551,2714,1457,1595,0.00,39,1.561227708910175,1.49648259001397,0.6153846153846154,0.7692307692307693,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0,2551_2552_2559_2560_2566_2575_2579_2592_2594_2595_2602_2603_2608_2610_2611_2622_2641_2643_2644_2648_2649_2651_2652_2670_2672_2677_2679_2681_2685_2686_2690_2691_2694_2698_2699_2700_2708_2709_2714,1457_1458_1460_1461_1463_1465_1468_1476_1479_1482_1486_1487_1496_1499_1501_1508_1511_1513_1516_1518_1519_1521_1522_1528_1529_1532_1534_1535_1536_1538_1539_1540_1541_1544_1545_1546_1556_1564_1595,-2.0_-2.0_1.73251505361117_0.973215873041437_1.00864395260381_1.04234118778061_0.785473575167903_1.60131330023347_0.832117382509713_3.58458041311392_1.8870269648348_0.935508937637761_1.73075393357862_0.340190543933305_-2.0_2.06586015276384_0.970001678794475_1.79842145459878_2.28989417192042_1.83332499971183_2.14769522911108_-2.0_1.00385939898764_-2.0_1.60959968713388_1.69985265245516_1.38516503583609_-2.0_1.25103242175965_1.58687998016558_2.02480492797643_1.91400538850342_-2.0_0.940427239118315_1.43602714158281_1.53557543765477_-2.0_0.948369584298408_-2.0,0.23780487804878048,0.2805755395683453,9,18,0
133,4,9,56,234,85,152,0.00,30,1.67901797624771,1.7604938377757475,0.5666666666666667,0.9,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,56_62_64_66_68_69_70_81_88_95_111_119_120_122_123_134_139_141_150_154_159_162_178_179_190_193_203_204_206_234,85_87_89_90_93_100_101_105_107_109_111_118_119_120_121_123_127_128_134_135_136_137_139_140_143_144_145_146_147_152,1.26782102884776_2.11847535648726_2.00367899437485_-2.0_1.29741304913248_-2.0_1.08098055105164_2.73838319019746_1.59568213728478_1.67901797624771_1.4756045670242_-2.0_-2.0_1.26292421420111_1.66197036629527_2.43778086894566_1.931302215705_3.94312152902088_-2.0_1.31770803715702_-2.0_1.71891735290798_1.33001498129189_1.1051368324105_1.07095556849637_-2.0_2.0647312597578_1.68777600825894_1.72122868967412_1.98073349407152,0.16759776536312848,0.4411764705882353,9,18,0
134,4,9,353,165,235,328,0.00,20,1.5732140623041,1.7932670364127146,0.3684210526315789,0.5789473684210527,0.6842105263157895,0.7894736842105263,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,353_344_335_334_324_319_312_306_301_298_288_259_258_250_245_242_241_214_213_165,235_250_251_253_296_297_299_302_303_305_306_309_310_318_321_323_324_326_327_328,2.92842502856378_1.83564122393886_1.51878452288048_-2.0_2.27600260596029_-2.0_1.44771588362745_-2.0_1.35100178129713_1.5732140623041_1.88151742188078_-2.0_-2.0_-2.0_1.38381773508001_1.50405603516099_2.02576109984599_-2.0_-2.0_-2.0,0.10582010582010581,0.2127659574468085,9,18,0
135,4,9,334,468,252,303,0.00,14,1.24363964581359,1.3444122610803722,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,334_345_347_354_356_384_389_431_433_435_438_439_442_468,252_256_262_263_264_266_270_271_272_273_274_275_276_303,1.24363964581359_0.961125433697046_1.78004877794465_-2.0_1.35428836610907_0.450513094531988_-2.0_-2.0_-2.0_-2.0_0.28095224754413_0.404587822491645_2.79273122339692_2.83182373819431,0.1037037037037037,0.2692307692307692,9,18,0
136,4,9,2101,2168,338,370,0.00,9,1.33663626446611,1.2566423049653968,0.4444444444444444,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,2101_2105_2114_2115_2117_2120_2154_2166_2168,338_356_357_359_364_365_366_368_370,1.77732141256043_0.540273195375653_1.18137212364406_1.49027250027212_-2.0_-2.0_1.33663626446611_0.955012662938975_1.51560797550043,0.1323529411764706,0.2727272727272727,9,18,0
137,4,9,1597,1508,378,387,0.00,7,1.2344915898445705,1.4990600448534817,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1597_1596_1582_1573_1563_1558_1508,378_379_380_382_383_386_387,1.66198448493893_1.93907319620789_3.57284564123728_0.69575442468274_0.806998694750211_0.317703827303837_-2.0,0.07777777777777778,0.7,9,18,0
138,4,9,1412,1300,160,234,0.00,6,1.52223327110916,1.576734178952804,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1412_1394_1351_1345_1340_1300,160_162_194_232_233_234,1.96275178620453_1.41568572137934_1.17191083690992_-2.0_1.52223327110916_1.81108927916107,0.05309734513274336,0.08,9,18,0
139,4,9,601,517,417,468,0.00,5,1.58161233834534,1.58161233834534,0.25,0.5,0.5,1.0,1.0,1.0,1.0,1.0,601_588_578_566_517,417_418_422_467_468,-2.0_1.31708461447612_-2.0_1.84614006221456_-2.0,0.058823529411764705,0.09615384615384616,9,18,0
140,4,9,69,8,92,118,0.00,5,1.29741304913248,1.29741304913248,0.0,0.0,0.25,0.75,0.75,0.75,0.75,1.0,69_68_66_52_8,92_93_98_115_118,-2.0_1.29741304913248_-2.0_-2.0_-2.0,0.08064516129032258,0.18518518518518517,9,18,0
141,4,9,2257,2186,398,409,0.00,5,1.40244019124588,1.40244019124588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2257_2256_2244_2235_2186,398_399_406_408_409,-2.0_1.30498152510846_1.4998988573833_-2.0_-2.0,0.06944444444444445,0.4166666666666667,9,18,0
142,4,9,1422,1508,235,289,0.00,5,1.32959672636498,1.690842225231492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1422_1423_1471_1504_1508,235_236_284_287_289,1.31115841798674_1.2750861594877_2.34013668770145_2.19823313461659_1.32959672636498,0.05747126436781609,0.09090909090909091,9,18,0
143,4,9,573,593,352,421,0.00,5,1.4977110861109,1.5152075982014166,0.2,0.6,0.8,0.8,0.8,1.0,1.0,1.0,573_579_588_589_593,352_399_418_420_421,-2.0_1.73082709401723_1.31708461447612_1.4977110861109_-2.0,0.23809523809523808,0.07142857142857142,9,18,0
144,5,6,1,594,659,993,0.00,124,1.43068195193429,1.486341185112404,0.6612903225806451,0.8467741935483871,0.9193548387096774,0.9596774193548387,0.967741935483871,0.9758064516129032,0.9838709677419355,0.9919354838709677,1_8_16_17_18_24_25_26_27_28_29_30_32_34_35_38_40_43_44_47_54_55_58_63_69_77_78_80_86_94_96_97_107_108_118_132_133_136_146_148_150_151_152_155_173_175_177_179_180_181_184_186_189_191_192_203_212_214_217_219_222_227_228_233_235_236_237_240_242_245_254_256_259_261_270_271_272_282_283_291_292_314_316_317_318_321_322_323_324_325_329_330_338_345_356_360_362_363_365_366_377_409_410_411_416_418_423_425_426_427_434_464_466_493_509_521_522_537_555_576_580_583_585_594,659_661_663_664_665_669_670_672_674_675_676_677_678_679_680_681_683_684_685_687_688_689_690_692_695_699_700_704_705_708_711_712_713_714_715_719_720_725_731_733_736_746_750_753_756_757_758_759_760_761_764_765_767_768_769_776_784_785_786_789_792_798_799_810_812_813_814_817_819_823_824_826_828_830_831_832_833_838_839_854_856_861_862_863_864_866_868_869_872_874_875_876_882_883_890_891_894_895_896_897_898_901_905_906_908_910_912_913_914_915_918_921_922_924_927_936_937_966_972_979_980_984_992_993,-2.0_-2.0_-2.0_1.52457830658383_2.18087213007978_3.3068664765467_2.17847800129126_1.02231684854481_1.12387632658943_2.59946354761547_1.68415653986353_1.191274513314_5.55351359816915_1.3265847336885_-2.0_1.81884743836596_0.846287216056319_2.21098567162657_-2.0_1.99979950545769_0.707126892429383_1.61769321267917_1.6890589915692_2.57423580287064_1.25473283501539_1.98506225642881_-2.0_1.64956136903703_-2.0_0.936809009415636_-2.0_1.95606834194144_0.676528899286372_1.69133692128367_-2.0_0.436571769910902_2.19088250961732_0.943800164740989_1.08910915484505_0.564890336873574_-2.0_-2.0_1.66633682108842_0.524003146739784_1.71668213197231_0.556013606121745_1.19662817817072_0.770648800313004_-2.0_1.15758131011182_1.36642722317267_2.52334684893264_1.67963692264054_0.864178642315075_1.43068195193429_1.52286581366923_-2.0_-2.0_1.2427667770832_-2.0_-2.0_0.808228774095685_-2.0_0.682336186473059_1.26579927593559_1.04190970127784_0.986211346315721_0.612736552478864_2.19191408523397_1.14727092085993_1.48469167255642_-2.0_-2.0_0.350783898051324_1.55589564515806_1.40952543907893_2.68728996052962_-2.0_2.26950575701918_2.14955722071625_-2.0_1.3625594227581_0.934028963886733_1.8390284696263_-2.0_1.43450483288196_1.84379092705763_1.43570970387653_1.43126028560975_-2.0_-2.0_1.872861243436_0.311260951256772_-2.0_1.66399803337575_1.19010458398043_0.83535003820705_1.44253669647976_1.53105726307919_0.734126936843295_1.57167287353949_-2.0_1.13010108888915_2.18736217642486_1.4085538424364_-2.0_-2.0_1.91234637044143_0.949249779998457_1.41907345779369_2.85315975679499_1.04074380231904_0.511818681129618_1.57128570592199_1.8401844230733_1.38407971401877_-2.0_1.31839343816428_0.434133384433757_-2.0_2.16256513968791_2.06285859667302_-2.0_1.21714569957468,0.20875420875420875,0.3701492537313433,10,19,0
145,5,6,817,929,1049,1080,0.03,5,1.41688507600086,1.6668989213396794,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,817_857_866_902_929,1049_1072_1075_1079_1080,3.06360415438154_0.770221378975457_1.68466047340238_1.14910967859934_-2.0,0.04424778761061947,0.15625,10,19,0
146,5,7,31,426,733,988,0.00,67,1.54218753485729,1.4910345543836871,0.5970149253731343,0.8059701492537313,0.8955223880597015,0.9402985074626866,0.9402985074626866,0.9552238805970149,0.9701492537313433,0.9850746268656716,31_33_34_40_41_42_44_45_46_52_57_61_62_63_64_69_83_85_90_96_97_108_111_112_117_130_132_134_135_136_143_146_149_185_186_187_189_190_199_215_219_222_226_227_245_250_256_278_295_310_322_325_326_341_343_366_377_386_395_397_409_410_411_418_419_423_426,733_734_735_751_754_757_758_759_760_762_765_766_767_768_769_775_781_782_784_788_789_792_793_794_797_801_803_805_807_814_820_821_822_825_826_827_828_829_841_844_846_847_849_850_854_856_859_864_869_872_874_884_886_893_896_946_947_949_951_953_956_957_958_959_960_961_988,3.20086824632592_0.960065597770036_-2.0_0.541483868882346_-2.0_1.15088992176273_1.6578828105359_2.28339182829256_-2.0_-2.0_2.35680557005656_-2.0_1.29566052908864_1.55019539307328_1.00050798057619_1.36274652026843_2.12083280311112_-2.0_1.4617191989285_1.6114148782203_0.396117362507263_1.51145654301186_1.54392449380581_2.05597069476101_-2.0_1.03842399393293_2.1861817549096_-2.0_-2.0_-2.0_-2.0_1.62197244942879_1.54218753485729_1.55513748879915_2.10010999972762_0.968624634320404_1.39211954987335_-2.0_1.95481205038887_0.756204841189353_-2.0_-2.0_1.42710229030172_0.857452566090204_1.67397968690605_-2.0_1.13557608830661_-2.0_1.87828406490061_2.73434149984037_-2.0_-2.0_0.365812486460244_1.70628386025937_0.82055606930084_1.27573073280946_1.47827190686299_2.87500299300895_1.66105450473922_0.428169319126422_1.77371656779037_1.71606563844566_1.98621299202924_0.887595533413613_0.956470132083374_1.64017552049594_0.605130173223603,0.1691919191919192,0.26171875,10,20,0
147,5,7,1698,1498,468,566,0.00,25,1.40583838880486,1.4190577334843586,0.7083333333333334,0.875,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1698_1670_1668_1667_1666_1665_1662_1657_1654_1651_1647_1638_1636_1633_1617_1610_1590_1583_1581_1571_1565_1564_1561_1535_1498,468_499_506_507_509_510_511_515_517_524_525_528_529_530_534_536_538_543_546_554_555_556_557_565_566,1.40583838880486_1.20911371372928_1.82005757035204_-2.0_1.78555834246674_1.87111840168612_-2.0_-2.0_0.809627570227547_-2.0_1.00623703537642_-2.0_1.47700431565188_0.89139143646933_1.17092685796217_1.97600207486237_-2.0_1.28371305625788_1.74116177145003_-2.0_-2.0_-2.0_-2.0_-2.0_-2.0,0.12437810945273632,0.25252525252525254,10,20,0
148,5,7,1929,1733,376,471,0.00,16,1.55129038606124,1.4170745808847243,0.4666666666666667,0.6,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,1929_1928_1927_1886_1884_1881_1849_1838_1830_1824_1814_1797_1795_1787_1781_1733,376_381_382_394_396_397_402_415_418_422_423_426_427_442_469_471,-2.0_-2.0_2.17594586827156_1.46608926901812_0.438880789283542_1.71749716837422_1.24470109122617_0.730870964256065_1.71015261937916_-2.0_-2.0_1.55129038606124_1.94363728863469_-2.0_1.57401503560576_1.03473990962144,0.08121827411167512,0.16666666666666666,10,20,0
149,5,7,1770,1676,628,690,0.00,16,1.51040988976422,1.6381655297777697,0.4,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1770_1766_1763_1760_1757_1756_1752_1749_1745_1743_1742_1736_1733_1730_1722_1676,628_630_633_634_635_636_646_652_675_677_678_683_686_688_689_690,-2.0_1.51040988976422_0.678237087587546_-2.0_1.56080517611587_-2.0_1.67737523447695_-2.0_1.66884394030408_-2.0_1.27659058662968_-2.0_1.16237608597274_3.97411293119201_1.23473883595683_-2.0,0.16842105263157894,0.25396825396825395,10,20,0
150,5,7,364,585,830,953,0.00,14,1.25137174655828,1.2609045391502918,0.5,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,364_378_426_431_442_466_467_492_500_502_506_524_539_585,830_860_899_900_902_905_906_907_911_913_914_920_924_953,1.34493950656395_1.25137174655828_0.743332732274248_-2.0_-2.0_-2.0_2.21705026287116_1.18885891489879_-2.0_0.434495888203439_1.42192479636049_-2.0_1.04417996531598_1.70198703930629,0.06306306306306306,0.11290322580645161,10,20,0
151,5,7,726,561,278,328,0.00,13,1.124683047004925,1.4380439195213601,0.75,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,726_677_671_663_644_637_626_625_606_599_598_595_561,278_303_309_312_314_315_319_320_321_324_325_326_328,1.10933515818589_0.966766884553923_0.424031300001747_1.17602074753407_-2.0_-2.0_-2.0_0.48278453295576_1.10824482197489_2.52254626276175_1.14003093582396_4.0700329359873_1.38064561543431,0.0783132530120482,0.2549019607843137,10,20,0
152,5,7,1849,1928,286,383,0.00,9,1.773449721429135,2.0497455804889086,0.4444444444444444,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1849_1874_1899_1900_1903_1904_1915_1927_1928,286_328_340_341_342_343_380_382_383,3.52040664727822_1.58396492929985_1.47100468321514_1.26697721465842_1.71614726665646_2.83276585832981_1.83075217620181_2.17594586827156_-2.0,0.1125,0.09183673469387756,10,20,0
153,5,7,1243,1135,513,593,0.00,7,1.25562743497896,1.28007080510781,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1243_1240_1222_1210_1186_1185_1135,513_535_584_586_587_592_593,1.04406432311947_-2.0_1.25562743497896_1.62946227271122_1.18654002611723_-2.0_1.28465996861217,0.06422018348623854,0.08641975308641975,10,20,0
154,5,7,1449,1323,690,720,0.00,7,1.64734150989681,1.4806250776710947,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1449_1407_1401_1382_1381_1372_1323,690_695_701_702_703_719_720,2.0945083400524_1.64734150989681_1.64859289347928_2.10423549460666_0.625128403691151_1.42757567982013_0.816993222151231,0.05511811023622047,0.22580645161290322,10,20,0
155,5,7,1211,1275,583,608,0.00,6,1.25562743497896,1.1914568486761665,0.0,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1211_1222_1238_1259_1272_1275,583_584_593_601_604_608,1.12138220754507_1.25562743497896_0.779944346046543_1.34574679784227_1.45458345696799_-2.0,0.09230769230769231,0.23076923076923078,10,20,0
156,5,10,1537,1696,451,519,0.00,27,1.29380647020692,1.5002449928367607,0.5185185185185185,0.6666666666666666,0.7037037037037037,0.7777777777777778,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.8888888888888888,1537_1538_1539_1546_1547_1558_1564_1565_1570_1578_1579_1581_1583_1584_1585_1588_1618_1621_1625_1630_1632_1633_1650_1666_1669_1691_1696,451_455_456_459_460_461_467_468_470_472_473_474_479_480_481_482_488_489_490_492_493_495_496_501_505_518_519,1.19261143965915_0.756342859019776_0.982691036753804_1.60865713318506_2.1681939858836_-2.0_-2.0_1.13719472423359_-2.0_4.86490636042901_0.496575732095576_1.15399156657577_-2.0_2.28624988192586_-2.0_1.37878859676597_-2.0_1.78194680375396_-2.0_-2.0_1.29380647020692_0.446601870805602_1.79842145459877_1.3230340318274_1.06566995141118_1.10239872047384_1.66657224429361,0.16875,0.391304347826087,10,21,1
157,5,10,1779,1924,516,594,0.00,22,1.59916045662352,1.5716296205548193,0.8181818181818182,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1779_1788_1789_1791_1795_1800_1814_1824_1832_1838_1840_1843_1858_1861_1866_1868_1875_1877_1919_1920_1921_1924,516_533_536_537_541_542_545_547_548_549_552_556_558_567_571_572_579_580_591_592_593_594,0.446794379935487_1.08303088749915_1.69593482707586_2.50791077987781_-2.0_-2.0_-2.0_-2.0_1.27334144875094_-2.0_-2.0_1.64575236651461_1.34693050061082_-2.0_1.70528300392119_1.25132418508334_-2.0_1.0892314330632_1.55256854673243_1.96916325753394_1.76628356235435_2.66926550881434,0.1506849315068493,0.27848101265822783,10,21,1
