num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
181,12,3,696,548,1729,1770,0.00,10,0.9944293087740934,1.2231035910446146,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,696_674_667_665_662_661_653_620_595_548,1729_1733_1735_1738_1742_1745_1757_1760_1766_1770,1.61145924996084_0.519197157668557_1.15980669345931_0.879403171773844_1.88363606882361_0.921571021009027_0.793537089293018_2.6684936316286_0.726644230290179_1.06728759653916,0.06711409395973154,0.23809523809523808,0,0,0
182,12,3,1192,1289,1686,1801,0.00,10,1.02341578086261,1.2758391692073845,0.5,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1192_1206_1239_1240_1243_1244_1269_1286_1288_1289,1686_1701_1708_1711_1712_1733_1766_1798_1799_1801,3.45316975836253_0.52634818257674_1.02341578086261_-2.0_0.967800663510213_0.834147895509001_1.59753978688436_1.08333138620084_1.08664671260095_0.910152356359217,0.10204081632653061,0.08620689655172414,0,0,0
183,12,3,1920,1816,2103,2145,0.00,8,1.95522503340819,2.224843034334382,-0.42857142857142855,-0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,1920_1870_1869_1867_1866_1865_1864_1816,2103_2136_2140_2141_2142_2143_2144_2145,1.22234107118261_3.30070503725441_1.17567700900738_1.95522503340819_3.47026702081932_-2.0_-2.0_-2.0,0.0761904761904762,0.18604651162790697,0,0,0
184,12,3,1417,1304,311,344,0.00,7,1.43459920599977,1.752205438210614,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1417_1416_1415_1377_1359_1341_1304,311_312_313_322_329_343_344,-2.0_1.41871424152165_1.12423099483076_1.43459920599977_2.53333283059057_2.25014991811032_-2.0,0.06140350877192982,0.20588235294117646,0,0,0
185,12,3,405,322,2120,2140,0.00,7,1.675879363203715,1.8324436105828799,0.3333333333333333,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,405_390_387_373_372_371_322,2120_2122_2123_2137_2138_2139_2140,3.66020510717484_2.45374489816545_0.32788354308901_1.93533565253299_1.20106938866055_1.41642307387444_-2.0,0.08333333333333333,0.3333333333333333,0,0,0
186,12,3,1516,1551,1691,1700,0.00,7,1.4077863074522,1.373285777737589,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1516_1540_1543_1546_1547_1550_1551,1691_1692_1694_1695_1698_1699_1700,1.21002105703128_1.36818895387161_0.457806790098554_1.44738366103279_1.73461277370959_-2.0_2.02170143068171,0.19444444444444445,0.7,0,0,0
187,12,3,1705,1574,2074,2169,0.00,6,1.76428974210028,1.8303787198691588,-0.2,0.0,0.0,0.4,0.6,0.8,0.8,0.8,1705_1657_1652_1651_1621_1574,2074_2099_2113_2128_2167_2169,1.32457359673647_0.809384480172154_3.08499739659998_1.76428974210028_2.16864838373691_-2.0,0.045454545454545456,0.0625,0,0,0
188,12,3,47,136,10,46,0.00,6,1.6791279930901,1.6982504277508734,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,47_53_73_113_114_136,10_14_27_39_40_46,0.73403588436574_2.20444924641467_1.50047129456225_1.82053189935587_2.39229015498238_1.53772408682433,0.06666666666666667,0.16216216216216217,0,0,0
189,12,3,867,908,132,145,0.78,6,1.61596093595736,1.818417464314462,-1.0,-0.8333333333333334,-0.6666666666666666,-0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,867_883_890_902_906_908,132_139_140_143_144_145,-2.0_1.61596093595736_0.85433720070219_1.14377116798902_1.79778097633611_3.68023704058763,0.14285714285714285,0.42857142857142855,0,0,0
190,12,3,788,673,1155,1214,0.00,5,1.50091317559275,1.611994247659188,0.25,0.5,0.5,0.5,0.75,1.0,1.0,1.0,788_752_747_718_673,1155_1200_1201_1211_1214,1.59044907689262_2.17514385305785_1.50091317559275_1.42381469134927_1.36965044140345,0.04310344827586207,0.08333333333333333,0,0,0
191,12,3,1716,1637,1852,1880,0.00,5,1.92054674850488,1.89629519695059,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1716_1705_1693_1687_1637,1852_1872_1877_1878_1880,1.62997943347554_2.11410785731706_2.03364937720356_1.8074441198062_-2.0,0.0625,0.1724137931034483,0,0,0
192,12,3,1920,1987,2103,2151,0.16,4,1.64791843300217,1.5786167735282968,-0.25,0.25,0.75,0.75,0.75,1.0,1.0,1.0,1920_1957_1969_1987,2103_2113_2128_2151,1.22234107118261_1.64791843300217_1.86559081640011_-2.0,0.058823529411764705,0.08163265306122448,0,0,0
193,7,2,130,168,966,1004,0.00,5,1.64791843300217,2.2726353278292497,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,130_134_135_139_168,966_970_971_972_1004,1.64791843300217_3.74203909969809_-2.0_-2.0_1.42794845078749,0.1282051282051282,0.1282051282051282,0,0,0
194,7,2,717,682,2248,2252,0.00,5,0.2798561144878635,0.27554078945594423,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,717_703_699_695_682,2248_2250_2251_2252_2252,0.16319227172356_0.37925865712449_0.339971885464621_0.219740343511106_-2.0,0.1388888888888889,1.0,0,0,0
195,7,2,32,77,1175,1247,0.17,4,1.23946557143844,1.2058941338576512,-0.5,0.0,0.25,0.5,0.5,0.75,1.0,1.0,32_42_71_77,1175_1182_1224_1247,1.45133821033768_1.0275929325392_0.411635734724935_1.93300965782879,0.08695652173913043,0.0547945205479452,0,0,0
196,13,3,1720,2074,1886,2073,0.00,75,1.47605046841392,1.6132253383886597,0.5866666666666667,0.8266666666666667,0.88,0.92,0.9333333333333333,0.96,0.9866666666666667,1.0,1720_1730_1765_1766_1769_1782_1783_1784_1786_1788_1790_1797_1799_1807_1809_1811_1814_1816_1817_1818_1823_1824_1826_1830_1835_1845_1849_1850_1852_1897_1900_1903_1909_1948_1952_1953_1954_1956_1959_1961_1964_1965_1979_1982_1986_1992_2000_2001_2007_2008_2009_2012_2014_2015_2023_2024_2027_2028_2029_2033_2035_2036_2039_2046_2048_2049_2050_2054_2056_2058_2063_2065_2070_2073_2074,1886_1890_1932_1933_1934_1938_1939_1942_1943_1949_1950_1952_1953_1957_1959_1960_1961_1964_1965_1967_1971_1973_1974_1975_1983_1992_1993_1994_1995_1999_2000_2001_2002_2003_2005_2007_2009_2011_2012_2019_2020_2022_2024_2029_2030_2031_2032_2034_2036_2037_2038_2039_2040_2041_2043_2046_2048_2049_2053_2054_2055_2056_2057_2059_2060_2061_2062_2063_2064_2067_2068_2069_2070_2071_2073,1.05782880269085_0.658435543876321_1.83718477682255_1.08789548911345_1.59431293876927_0.989397221419241_1.08613350152726_1.68107300238053_1.39372714500351_1.13511048076279_2.19844255691886_-2.0_0.780021942113104_0.961462856023378_2.09698520520672_1.82643300907572_1.66260421690148_2.67503386510479_-2.0_1.3275315900646_2.043122504434_-2.0_1.3581006633516_2.21021129307884_1.2058498070415_3.44697981938025_1.20632664877209_1.46446618773247_1.19793197950521_1.45290373487099_1.18723047938939_1.99152332552413_1.96890329263508_2.52418968390956_1.37885782034664_1.06580304022398_-2.0_-2.0_4.17582044127574_-2.0_1.1229646493987_1.20475824686032_1.69119074355798_-2.0_0.27872114198829_-2.0_1.94089380673446_1.29626846840817_1.47249796697506_-2.0_1.60361421548548_3.71825892533254_2.87538754278356_1.49787931364213_0.615801709464772_-2.0_-2.0_1.46094654044442_1.34432278878997_0.664026076204394_1.55279485708149_1.87729138093281_-2.0_1.91139925925117_1.55170986007129_0.763034647261443_1.7516931345543_2.1819686935506_1.47605046841392_1.86054096930587_1.7708248552916_1.88596241203075_1.31206539921751_1.40518168058405_1.61731169962262,0.2112676056338028,0.39893617021276595,0,0,0
197,13,3,2204,2054,457,508,0.00,23,1.495938693990855,1.499183371774152,0.8636363636363636,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,2204_2203_2200_2199_2198_2193_2192_2191_2187_2180_2176_2175_2171_2168_2167_2166_2165_2160_2154_2107_2105_2103_2054,457_459_460_462_464_467_468_469_476_480_485_486_488_490_492_494_497_498_499_504_505_506_508,0.323942624481061_0.504202196653794_1.9648181954674_-2.0_0.972273846776371_1.44313017166157_1.68136879291539_2.27840344941082_1.3670344250288_1.37454518078721_1.22156278109179_-2.0_2.00701665313754_2.56174635161539_1.61602700326426_1.70524509928923_1.68615881940833_1.54874721632014_0.914859801626365_2.53902773432002_1.43307911674366_0.840477975483898_-2.0,0.152317880794702,0.4423076923076923,0,0,0
198,13,3,1558,1372,1887,1933,0.00,23,1.40467984596427,1.5455424722604962,0.5454545454545454,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9545454545454546,0.9545454545454546,1.0,1.0,1558_1555_1553_1542_1532_1529_1519_1518_1517_1513_1503_1499_1484_1469_1455_1446_1435_1433_1432_1430_1424_1420_1372,1887_1888_1889_1890_1893_1895_1897_1898_1899_1900_1903_1904_1907_1909_1911_1915_1916_1919_1925_1926_1929_1932_1933,2.5122235107022_-2.0_2.12626624710976_1.70616812783953_1.4044413017057_1.19173263042207_1.29323864132439_1.40491839022284_2.23870744449968_1.45539203792413_0.885743704929382_3.12325915161746_-2.0_1.78100995835926_-2.0_0.948027783801439_-2.0_2.15334772775571_1.08818728297979_0.360081814869294_0.956995877477668_-2.0_1.19002286714863,0.12299465240641712,0.48936170212765956,0,0,0
199,13,3,1697,1513,2110,2179,0.00,20,1.25259647479833,1.3426379020239183,0.5789473684210527,0.7894736842105263,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.0,1.0,1697_1668_1636_1634_1631_1619_1612_1610_1606_1605_1602_1601_1588_1585_1578_1574_1572_1568_1562_1513,2110_2128_2156_2157_2160_2162_2163_2164_2165_2166_2167_2168_2169_2171_2174_2175_2176_2177_2178_2179,-2.0_1.33935689685822_2.65374724937866_-2.0_0.89728680299421_1.91010692028744_0.6025712291734_1.16583605273844_1.34055831017267_-2.0_-2.0_-2.0_-2.0_-2.0_2.25466054495763_-2.0_0.576021635357234_1.4525769881885_0.782183435219123_1.13674875896149,0.10810810810810811,0.2857142857142857,0,0,0
200,13,3,1623,1710,392,445,0.00,17,1.14196542637997,1.4076226587814162,0.7647058823529411,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1623_1645_1664_1667_1668_1670_1673_1680_1686_1692_1693_1696_1698_1700_1702_1707_1710,392_419_425_426_427_429_430_431_432_433_436_437_438_439_441_444_445,-2.0_1.41220671351198_0.685662471841877_3.07769526918011_-2.0_1.12143978506683_1.33637537207106_1.9491513836378_2.40017295691338_0.584878371638422_1.95023604441739_1.01360737812263_0.925992102441536_0.967326680705939_1.58281173749094_0.964818188301376_1.14196542637997,0.19318181818181818,0.3148148148148148,0,0,0
201,13,3,1285,1435,1834,1945,0.00,15,1.09134693168295,1.159807541443241,0.13333333333333333,0.4,0.4666666666666667,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,1285_1335_1363_1376_1379_1384_1385_1386_1387_1424_1427_1431_1432_1433_1435,1834_1851_1861_1865_1866_1867_1868_1869_1870_1917_1920_1926_1928_1944_1945,0.914854351995486_1.37706675641851_1.22208965737289_0.888876439883721_1.09134693168295_0.761952089611808_1.24086988439972_2.30826973099644_0.986381831772888_1.22921209518654_1.50141573932265_0.606578374019727_0.948584156098804_-2.0_-2.0,0.09933774834437085,0.13392857142857142,0,0,0
202,13,3,1289,1174,1830,1858,0.00,10,1.29361663544364,1.1736794279319254,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1289_1287_1285_1279_1278_1266_1234_1223_1220_1174,1830_1833_1834_1835_1836_1837_1847_1852_1856_1858,1.40757103978507_1.61043405507117_0.914854351995486_-2.0_1.29361663544364_1.50625839841237_1.80553865460529_0.569306372074681_0.485425194811428_0.970110149188194,0.08620689655172414,0.3448275862068966,0,0,0
203,13,3,2180,2029,1625,1690,0.00,9,1.49144015867626,1.9663199398482463,0.625,0.75,0.875,1.0,1.0,1.0,1.0,1.0,2180_2169_2140_2138_2136_2092_2084_2079_2029,1625_1635_1677_1679_1680_1686_1688_1689_1690,4.22059852862835_-2.0_1.0881246616931_-2.0_1.36116669294137_-2.0_1.49144015867626_-2.0_1.67026965730215,0.05921052631578947,0.13636363636363635,0,0,0
204,13,3,1756,1670,1873,1887,0.00,8,1.1705574346622551,1.3258613312309226,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1756_1752_1751_1750_1738_1735_1720_1670,1873_1877_1879_1880_1881_1882_1886_1887,1.98932513283222_1.28328606663366_1.04595576627624_1.52540784965615_1.75540625419628_0.922899942832731_1.05782880269085_1.02678083472925,0.09195402298850575,0.5333333333333333,0,0,0
205,13,3,365,291,1160,1213,0.00,7,1.51304733148154,1.2923801956396013,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,365_350_334_331_325_323_291,1160_1162_1164_1187_1200_1210_1213,1.61339142478954_0.600961217325374_0.777779142464284_1.89717459629965_1.51304733148154_1.60912244612291_1.03518521099391,0.09333333333333334,0.12962962962962962,0,0,0
206,13,3,1049,1143,1809,1828,0.00,5,1.31143011345301,1.2093442406452328,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1049_1091_1099_1142_1143,1809_1814_1816_1827_1828,1.52740813124934_0.709288299456434_1.31143011345301_1.42577970635444_1.07281495271294,0.05263157894736842,0.25,0,0,0
207,13,3,333,198,1998,2055,0.00,5,1.59612674417323,1.4193381554721853,-0.75,-0.5,-0.25,0.0,0.25,0.5,0.5,0.75,333_307_264_243_198,1998_1999_2009_2054_2055,1.90277469785959_-2.0_1.59612674417323_0.759113024383736_-2.0,0.03676470588235294,0.08620689655172414,0,0,0
208,13,3,899,858,1705,1739,0.00,5,1.290074674302715,1.3675546970040642,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,899_877_873_861_858,1705_1722_1725_1739_1739,0.838731403982877_1.61140006362497_2.05133803542795_0.96874928498046_-2.0,0.11904761904761904,0.14285714285714285,0,0,0
209,13,3,1759,1673,287,353,0.00,5,1.80410329995512,2.0972844986358865,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1759_1753_1750_1723_1673,287_289_305_311_353,1.38650981961055_1.80410329995512_3.10124037634199_-2.0_-2.0,0.05747126436781609,0.07462686567164178,0,0,0
210,13,3,1758,1692,1334,1374,0.00,5,1.39843644669608,1.39843644669608,-0.25,0.25,0.25,0.75,0.75,0.75,0.75,1.0,1758_1757_1755_1738_1692,1334_1345_1353_1364_1374,1.39843644669608_-2.0_-2.0_-2.0_-2.0,0.07462686567164178,0.12195121951219512,0,0,0
211,13,11,708,618,564,666,0.00,6,2.0864114710309,1.958962207482006,-0.4,0.0,0.0,0.2,0.4,0.8,0.8,0.8,708_701_674_656_655_618,564_608_626_643_665_666,1.10916536096078_2.31963441026808_-2.0_1.74642043454797_2.5331793606023_2.0864114710309,0.06593406593406594,0.05825242718446602,0,0,0
212,13,11,307,182,152,210,0.00,5,1.456536608894635,2.140563153668475,-0.25,0.0,0.25,0.5,0.75,0.75,0.75,0.75,307_274_230_214_182,152_183_199_204_210,1.05376642068134_1.85930679710793_4.598813317115_-2.0_1.05036607976963,0.03968253968253968,0.0847457627118644,0,0,0
213,13,11,11,31,126,239,0.15,4,0.838028193079585,1.5617645684776995,0.0,0.25,0.25,0.75,0.75,0.75,0.75,1.0,11_16_18_31,126_176_190_239,0.578389939761624_-2.0_0.838028193079585_3.26887557259189,0.19047619047619047,0.03508771929824561,0,0,0
214,6,3,798,691,1228,1268,0.00,6,0.997526397609822,1.35227749996938,-0.6,-0.4,-0.2,0.2,0.2,0.6,0.8,0.8,798_787_786_783_740_691,1228_1242_1243_1263_1265_1268,1.42866333010645_0.996755627533229_-2.0_0.997526397609822_0.95732329860374_2.38111884599366,0.05555555555555555,0.14634146341463414,0,0,0
215,6,3,297,312,815,855,0.04,5,1.75657917956988,1.5349778486334944,-0.4,-0.4,-0.2,0.4,0.4,0.4,0.4,1.0,297_306_308_310_312,815_851_852_854_855,0.736365965729423_1.75657917956988_2.11198840060118_-2.0_-2.0,0.3125,0.12195121951219512,0,0,0
216,6,3,312,256,851,856,0.00,5,1.7670732539274,1.5650305047235327,-0.25,0.25,0.75,0.75,0.75,1.0,1.0,1.0,312_310_308_306_256,851_852_854_855_856,1.78984993273105_-2.0_1.74429657512375_1.86606169782141_0.859913813217921,0.08771929824561403,0.8333333333333334,0,0,0
217,6,3,1878,1825,1468,1503,0.00,5,1.07135599202499,1.3809101083555297,-0.25,0.0,0.75,0.75,0.75,0.75,1.0,1.0,1878_1877_1874_1871_1825,1468_1469_1501_1502_1503,0.751374783669947_2.59221539883561_1.96074531890025_0.528859048346852_1.07135599202499,0.09259259259259259,0.1388888888888889,0,0,0
218,11,7,372,250,1654,1708,0.00,6,1.47320933627077,1.7409580817086892,-0.2,0.0,0.2,0.6,0.6,0.6,0.8,1.0,372_343_317_305_280_250,1654_1665_1668_1691_1706_1708,2.40008630915074_2.92528237503144_1.47320933627077_0.675870810651925_1.23034157743857_-2.0,0.04878048780487805,0.10909090909090909,0,0,0
219,11,7,468,381,626,643,0.00,5,1.324650997449345,1.2808704543682676,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,468_452_443_429_381,626_637_640_642_643,-2.0_1.2860309446944_1.36327105020429_1.61021112054433_0.863968702030051,0.056818181818181816,0.2777777777777778,0,0,0
220,11,7,1453,1388,1743,1795,0.00,5,1.31440406705608,1.4210952404177999,-0.5,0.0,0.0,0.25,0.5,0.75,0.75,0.75,1453_1450_1448_1428_1388,1743_1745_1746_1774_1795,-2.0_1.65618867531384_1.31440406705608_1.29269297888348_-2.0,0.07575757575757576,0.09433962264150944,0,0,0
221,11,7,1457,1553,470,523,0.14,4,1.36626763302954,1.2310570046604346,-0.75,-0.5,-0.5,-0.25,-0.25,0.5,0.5,0.5,1457_1477_1506_1553,470_493_507_523,1.63569820338758_0.429015037747608_1.76267771483505_1.0968370626715,0.041237113402061855,0.07407407407407407,0,0,0
222,7,1,168,91,1179,1216,0.00,5,1.6434739755515,1.7954406114912203,-0.5,0.25,0.5,0.5,0.5,1.0,1.0,1.0,168_155_139_134_91,1179_1186_1191_1215_1216,1.38909196421636_-2.0_2.3537558947058_-2.0_1.6434739755515,0.0641025641025641,0.13157894736842105,0,0,0
223,7,1,1353,1463,1269,1339,0.03,4,1.12086782807017,1.072033628083403,-0.5,-0.25,0.0,0.0,0.0,0.5,0.5,0.5,1353_1401_1439_1463,1269_1289_1331_1339,1.19038423212417_1.19993795196434_0.846460904228932_1.05135142401617,0.036036036036036036,0.056338028169014086,0,0,0
224,7,1,1587,1648,42,114,0.02,4,1.690434219823465,1.5622513630440769,-0.25,0.0,0.25,0.5,0.5,0.5,0.75,1.0,1587_1629_1631_1648,42_63_65_114,0.810895823181758_1.49086996244747_1.88999847719946_2.05724118934762,0.06451612903225806,0.0547945205479452,0,0,0
225,4,1,2523,2290,1083,1180,0.00,49,1.64445021872933,1.7399347612700915,0.7083333333333334,0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,2523_2521_2513_2512_2511_2509_2508_2506_2505_2503_2501_2499_2491_2488_2478_2477_2473_2472_2470_2464_2462_2461_2460_2459_2458_2437_2434_2428_2426_2425_2405_2403_2397_2393_2382_2372_2367_2365_2362_2361_2359_2358_2353_2345_2344_2338_2335_2333_2290,1083_1084_1086_1088_1089_1092_1093_1094_1095_1096_1098_1101_1102_1104_1105_1108_1110_1111_1113_1115_1116_1117_1118_1119_1120_1121_1123_1124_1125_1126_1127_1132_1139_1141_1142_1145_1146_1148_1151_1152_1154_1156_1158_1161_1162_1171_1173_1178_1180,1.3232828761777_1.48728319212129_1.97103261742576_1.19377887647276_2.30284186481237_2.65114738039258_3.04031298291029_1.12135992345259_2.37234318577382_2.04415751891229_2.55888700984156_1.6153693986008_1.30508466027442_2.45153442120621_1.99828816540533_3.7059988615272_2.5873360361384_1.76905232834432_1.74453649871937_1.41663305668652_1.58328262274603_1.83212823022118_0.563085824724867_1.67105476520818_1.70965539743084_2.07466200037348_0.550857195886533_1.40311652587985_1.53044810243778_-2.0_2.10848414934817_-2.0_1.16659863651707_1.18302618142725_2.12841118145608_2.70506342996202_1.32060917501309_1.50610127230666_0.993256271184403_1.02661182288445_0.671433267177717_-2.0_0.94370983219251_-2.0_2.24611081594785_1.64445021872933_2.73419047950873_0.992365098186717_1.34809090520774,0.2094017094017094,0.5,0,0,0
226,4,1,56,234,639,703,0.00,34,1.7176702342405852,1.8308527693232242,0.6764705882352942,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,56_62_64_66_69_70_73_81_88_95_111_119_120_122_123_128_139_141_142_145_150_154_159_168_176_178_179_183_190_193_203_204_206_234,639_642_644_645_647_648_649_652_654_656_658_665_666_667_668_672_676_677_678_679_681_682_683_685_687_688_689_693_695_696_697_698_699_703,1.08646583325515_-2.0_2.20600365111615_1.64183585078518_-2.0_1.0541065649788_1.53294573735143_2.19282969082647_-2.0_1.34739529403365_1.47144328714518_0.295242045386941_0.906459887911828_3.09063726120169_1.65141902278779_1.27638066828577_3.74217283274525_2.69056971273378_1.24735656855447_2.61407033676741_-2.0_1.77084481875846_2.79163466935052_1.64674103872582_2.44090605432296_2.37215114094716_1.69807165578651_1.73726881269466_1.09369288269541_0.873523879760899_2.11323662063633_1.9036133732301_1.94131129323882_2.49525259368213,0.18994413407821228,0.5230769230769231,0,0,0
227,4,1,1965,2059,920,1015,0.00,28,1.58626211088576,1.5447578983056858,0.5714285714285714,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1965_1966_1967_1983_1985_1994_1998_1999_2000_2001_2003_2007_2009_2013_2016_2017_2018_2019_2020_2021_2032_2034_2040_2042_2053_2054_2056_2059,920_921_922_970_971_972_974_975_977_978_980_982_986_988_989_990_991_992_993_995_996_997_1000_1002_1003_1004_1014_1015,1.78622438313896_2.06887950478895_1.50680532890241_2.10062395091488_1.92034784088271_0.642393724328424_2.43882145183894_0.526591531740482_-2.0_1.10515098722717_2.18625026403691_-2.0_2.63610378443102_-2.0_1.7354867605742_1.58626211088576_0.692413517480041_1.34246458800234_1.40844298995344_0.852867460280994_1.46178371089551_1.43533081484326_1.71619532509552_1.45120141232281_1.67387062732213_1.70911596515736_1.63467151647181_1.00064790612611,0.29473684210526313,0.2916666666666667,0,0,0
