num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
209,1,1,1453,1520,3854,3871,0.00,11,1.2623191506731,1.2194868406234214,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1453_1456_1470_1481_1485_1486_1487_1488_1492_1511_1520,3854_3855_3856_3857_3860_3862_3863_3865_3866_3867_3871,1.67303589125961_1.30576031386955_1.12589175765031_1.01620209002676_1.3592000050252_1.17179909370947_0.841057221413038_1.5169749752054_1.26713748675211_1.2623191506731_0.874977261273087,0.16176470588235295,0.6111111111111112,0,0,0
210,1,1,906,1015,69,218,0.00,10,1.2665947016713,1.383995403262771,0.6,0.8,0.8,0.8,0.9,1.0,1.0,1.0,906_931_935_952_966_968_987_990_991_1015,69_88_91_102_152_155_170_171_172_218,0.575998510227152_2.40039501465002_0.930863855675773_1.33543962647245_1.2665947016713_-2.0_1.45204427717448_2.35931867674244_1.24531500921385_0.889988957537476,0.09090909090909091,0.06666666666666667,0,0,0
211,1,1,887,954,2649,2712,0.00,10,1.4484066046494,1.474671591406216,0.7,0.8,0.8,0.9,0.9,0.9,0.9,1.0,887_888_915_920_921_925_927_933_949_954,2649_2650_2689_2693_2695_2696_2697_2698_2708_2712,1.28655010401547_1.02951817458052_0.548101353038868_1.91846593125576_3.01917131452817_1.4484066046494_1.54276671483718_0.917572140431595_1.56149198531898_-2.0,0.14705882352941177,0.15625,0,0,0
212,1,1,700,738,809,862,0.00,10,1.16304987742638,1.3762905158054646,0.5,0.7,0.8,1.0,1.0,1.0,1.0,1.0,700_704_705_707_725_729_730_733_736_738,809_812_814_815_831_833_842_843_848_862,1.64707264774196_0.826703958814232_1.9498972575323_1.87443239535845_1.16523825021322_2.40886350746335_1.16086150463954_0.744096606199244_0.97556113939319_1.01017789069916,0.2564102564102564,0.18518518518518517,0,0,0
213,1,1,2191,2081,3881,3941,0.00,9,1.27586638534584,1.3422634117652568,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2191_2183_2182_2175_2165_2161_2148_2131_2081,3881_3887_3888_3889_3891_3898_3900_3940_3941,1.27586638534584_1.19034405219787_-2.0_1.98690727580946_0.506383865262846_1.26836725235438_1.72839123234277_1.43958381904363_-2.0,0.08108108108108109,0.14754098360655737,0,0,0
215,1,1,751,825,1053,1123,0.00,9,1.34160763752875,1.3163760586168034,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,751_755_765_767_771_783_785_817_825,1053_1056_1068_1071_1072_1075_1077_1118_1123,1.76643586473856_1.47169551420626_0.528139976257561_2.16941935863149_1.24315328042139_1.44006199463611_1.06417505846547_-2.0_0.847927421577586,0.12,0.1267605633802817,0,0,0
216,1,1,823,683,2633,2741,0.00,8,1.113550472897465,1.281158059375884,-0.5714285714285714,-0.5714285714285714,-0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,823_822_821_801_800_770_731_683,2633_2636_2639_2676_2677_2719_2734_2741,0.734232305541941_1.10936733571261_0.569718509253451_1.11773361008232_2.22382429100334_2.12872575481172_1.30419403983833_1.06146862876336,0.05673758865248227,0.07339449541284404,0,0,0
217,1,1,2228,2175,4371,4389,0.00,7,1.05961353379541,1.122006247308421,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2228_2227_2225_2224_2223_2220_2175,4371_4373_4377_4378_4382_4383_4389,-2.0_1.06142135404113_1.83395116199321_0.832654966086773_1.05780571354969_1.29247293186517_0.653731356314552,0.12962962962962962,0.3684210526315789,0,0,0
219,1,1,1180,1121,3908,3920,0.00,7,1.191045979347665,1.5189971812142424,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1180_1178_1177_1175_1173_1171_1121,3908_3909_3910_3911_3914_3919_3920,0.794050947491475_1.17693929073749_1.19549112519368_1.60665957783144_-2.0_3.15424131252972_1.18660083350165,0.11666666666666667,0.5384615384615384,0,0,0
220,1,1,1769,1650,3837,3854,0.00,7,1.22588819762335,1.238752518734739,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1769_1763_1742_1708_1695_1694_1650,3837_3838_3839_3843_3852_3853_3854,-2.0_1.22588819762335_1.24732250667539_0.930277250104435_1.64724382085864_1.14303081841188_-2.0,0.058333333333333334,0.3888888888888889,0,0,0
221,1,1,971,867,2035,2060,0.00,6,0.94382578239326,0.9237131895077099,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,971_970_967_961_915_867,2035_2036_2039_2040_2059_2060,1.18957965181608_0.94382578239326_-2.0_1.03606789667179_0.564811514325113_0.884281102332306,0.05714285714285714,0.23076923076923078,0,0,0
222,1,1,931,799,3527,3640,0.00,6,1.1246576969831001,1.5397349552247555,0.2,0.4,0.4,0.6,1.0,1.0,1.0,1.0,931_905_903_859_849_799,3527_3554_3582_3615_3637_3640,3.64206340068584_0.601212391987882_1.11508942474966_1.83126546567894_1.13422596921654_0.91455307902967,0.045112781954887216,0.05263157894736842,0,0,0
223,1,1,54,1,2947,2971,0.00,5,1.383513672274145,1.3294588442531567,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54_46_40_26_1,2947_2955_2962_2966_2971,1.44148465203813_0.879631921905247_1.32554269251016_1.67117611055909_-2.0,0.09259259259259259,0.2,0,0,0
226,1,1,1663,1560,449,540,0.00,5,1.37993356180771,1.426098108708161,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,1663_1656_1651_1605_1560,449_495_535_539_540,1.37993356180771_0.850447395460316_0.911521448729759_1.72146813393189_2.26712000361113,0.04807692307692308,0.05434782608695652,0,0,0
227,1,1,2103,2124,3799,3815,0.00,5,1.20561626741919,1.2745814864523357,0.4,0.8,0.8,1.0,1.0,1.0,1.0,1.0,2103_2105_2106_2120_2124,3799_3800_3803_3804_3815,1.14009682934008_1.20561626741919_0.885908109158129_1.33654894494818_1.8047372813961,0.22727272727272727,0.29411764705882354,0,0,0
228,1,1,1957,2034,1864,1943,0.00,5,1.1841960493341,1.4577088462219925,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1957_1980_1990_2033_2034,1864_1865_1905_1941_1943,0.442548914255029_3.41233776517008_1.1841960493341_0.830415497403533_1.41904600494722,0.0641025641025641,0.0625,0,0,0
237,13,9,688,753,1447,1497,0.00,12,1.302924563377435,1.2941646354618601,0.4166666666666667,0.6666666666666666,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,688_689_701_703_709_717_730_731_738_740_750_753,1447_1449_1450_1452_1467_1476_1478_1479_1482_1483_1490_1497,0.838440760537159_1.57750845946413_1.55691070886599_1.36506207200142_0.679467862514708_1.24078705475345_1.89757233752419_0.671009680214684_1.07577882516318_1.47631273311862_1.10942198848287_2.04170314290192,0.18181818181818182,0.23529411764705882,0,0,0
238,13,9,668,575,1299,1330,0.00,12,1.32908183595133,1.6367020340889213,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,668_653_627_626_624_618_617_615_613_612_608_575,1299_1302_1310_1311_1312_1314_1315_1320_1322_1324_1328_1330,4.06705870869235_1.32908183595133_1.23369719777063_1.03201710809855_1.10843581876482_1.33043268005206_-2.0_3.26753162001713_0.923496176812787_1.33661954662428_1.59247518228687_0.782876499907328,0.1276595744680851,0.375,0,0,0
239,13,9,843,815,1020,1040,0.00,12,1.34689192081915,1.4151999425226256,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0,1.0,843_836_835_834_829_828_827_826_825_824_821_815,1020_1022_1025_1026_1029_1030_1032_1035_1037_1038_1040_1040,2.19489317446519_0.724610278456073_1.12494816061082_1.01972335462821_1.0277030337388_0.867283204273055_1.36712244727635_1.48129345587886_2.19502115216039_1.87897875617953_1.32666139436195_1.77416089824228,0.41379310344827586,0.5714285714285714,0,0,0
245,10,8,747,867,2134,2253,0.00,21,1.02264723543458,1.403105754805695,0.5238095238095238,0.8571428571428571,0.8571428571428571,0.9047619047619048,1.0,1.0,1.0,1.0,747_748_754_757_765_784_785_796_797_799_804_810_825_828_837_839_841_849_853_860_867,2134_2135_2150_2152_2154_2179_2181_2185_2191_2192_2203_2210_2224_2225_2233_2234_2235_2245_2247_2251_2253,1.14982393959035_0.827542464772376_1.91456207616879_1.34863905045455_0.597045578732361_-2.0_0.821621147409792_0.352983496152318_3.78758428847894_1.51280658575624_0.894396763099225_0.514544190805518_1.09293457281913_0.701207072873732_2.30710921961545_0.701520220945877_0.641006073884388_5.23645100786799_-2.0_1.02264723543458_1.2345843564466,0.17355371900826447,0.175,0,0,0
246,10,8,869,955,1974,2028,0.00,19,1.273094017229285,1.3776351849051012,0.631578947368421,0.7368421052631579,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,869_870_894_897_912_916_918_920_921_922_924_925_926_929_931_944_948_954_955,1974_1982_1984_1985_1991_1993_1995_1996_1997_2005_2008_2009_2010_2013_2016_2019_2022_2027_2028,-2.0_1.40061776173533_1.27679160698858_0.891077144564382_1.97563147651346_3.31243833433835_0.281867139862118_1.34248275083092_1.3480558134401_1.26939642746999_0.74846032239652_1.2000690375119_1.32377386524168_1.24111412504033_0.51959419198327_0.676873057306365_3.37334971455163_1.08583524671699_1.53000531179991,0.21839080459770116,0.34545454545454546,0,0,0
247,10,8,561,609,2560,2587,0.00,17,1.21782918101139,1.398462774290357,0.7058823529411765,0.8823529411764706,0.8823529411764706,0.9411764705882353,1.0,1.0,1.0,1.0,561_562_563_564_568_571_579_589_591_592_594_595_598_601_607_608_609,2560_2561_2562_2563_2565_2566_2567_2568_2570_2574_2575_2576_2577_2578_2585_2586_2587,0.837352429551087_1.12431419041777_0.685112573289852_1.51647764082402_1.78194265377655_3.92998634215121_-2.0_1.11816278753224_1.33170049538323_0.684513951204241_1.20726605745421_1.39935837863359_0.734228380150096_0.724936107070968_1.22839230456857_2.42374166363592_1.64791843300216,0.3469387755102041,0.6071428571428571,0,0,0
248,10,8,392,273,231,315,0.00,12,1.28163834725935,1.2733980213912508,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,392_368_365_350_343_340_334_332_331_325_319_273,231_263_264_282_283_285_286_287_288_294_303_315,1.48011916627375_1.41857408984599_-2.0_1.37286887616396_1.43089171259417_1.19841237152151_1.28163834725935_1.96443547527538_1.16174246509282_0.901637858147653_0.806247921177956_0.990809951951218,0.1,0.1411764705882353,0,0,0
249,10,8,318,367,550,607,0.00,8,1.44231610187514,1.5419473525191412,0.5,0.875,1.0,1.0,1.0,1.0,1.0,1.0,318_321_326_333_339_365_366_367,550_552_558_563_566_605_606_607,1.32476786832903_1.08045562058182_1.83058370856073_1.78095850038325_0.92684696646052_2.81638779384186_1.01571402657467_1.55986433542125,0.16,0.13793103448275862,0,0,0
250,10,8,703,728,142,198,0.00,8,1.49980528432874,1.7544913856936841,0.625,0.75,0.875,1.0,1.0,1.0,1.0,1.0,703_707_708_710_717_722_727_728,142_145_149_150_160_161_197_198,0.360711576242075_0.699422358786926_1.56595923876462_1.44760184556677_1.55200872309071_3.06601041457491_4.46337243775085_0.880844490772612,0.3076923076923077,0.14035087719298245,0,0,0
252,10,8,694,625,2912,2982,0.00,6,1.19032393530717,1.3399085921227463,0.0,0.6,0.6,0.8,0.8,0.8,0.8,1.0,694_692_690_686_675_625,2912_2913_2914_2937_2974_2982,1.19032393530717_2.1138236243131_0.645552598367301_1.56904217210169_1.18080063052447_-2.0,0.08571428571428572,0.08450704225352113,0,0,0
254,2,7,1788,1869,3109,3147,0.00,9,1.1926133704883348,1.481621249490531,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1788_1797_1842_1843_1848_1852_1855_1856_1869,3109_3122_3123_3126_3132_3134_3138_3141_3147,3.88543916931575_-2.0_1.26196464729578_1.3188423689063_1.53710860398599_1.12326209368089_1.01553464043319_0.692521483948928_1.01829698835742,0.10975609756097561,0.23076923076923078,0,0,0
255,2,7,265,125,1111,1141,0.00,9,1.18586260146919,1.2315001057427835,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,265_254_219_212_194_191_177_175_125,1111_1112_1118_1120_1122_1123_1131_1138_1141,1.14140295363154_1.13507837965188_1.74353846078213_1.23032224930684_1.30451521606192_1.42784448278007_1.08360385234496_0.785695251382928_-2.0,0.06382978723404255,0.2903225806451613,0,0,0
256,2,7,4,39,2844,2861,0.00,7,1.27961039994944,1.3092491652946143,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4_16_21_22_26_36_39,2844_2847_2848_2849_2857_2860_2861,1.34119930387698_0.56588432979193_2.83004654159052_1.27961039994944_1.47284324217088_0.49671689415003_1.17844344553252,0.19444444444444445,0.3888888888888889,0,0,0
257,2,7,1047,996,2132,2162,0.00,6,1.247586692180175,1.2609035670484532,-0.2,0.0,0.2,0.4,0.6,0.8,0.8,0.8,1047_1045_1044_1043_1042_996,2132_2134_2140_2142_2155_2162,1.05435093404548_1.60774754190991_0.92071691640715_1.85886351673943_1.44082245031487_0.682920042873879,0.11538461538461539,0.1935483870967742,0,0,0
258,2,7,1706,1630,315,368,0.00,5,0.929810978534219,0.929810978534219,0.0,0.25,0.5,0.5,0.75,0.75,1.0,1.0,1706_1705_1704_1672_1630,315_316_319_366_368,-2.0_-2.0_1.1557804147273_0.703841542341138_-2.0,0.06493506493506493,0.09259259259259259,0,0,0
259,2,7,1797,1680,2553,2661,0.00,5,1.48779322672036,1.5869541879550653,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1797_1761_1732_1729_1680,2553_2600_2635_2657_2661,2.19360653939186_1.48779322672036_2.0513091551176_1.43859793871117_0.763464079834336,0.0423728813559322,0.045871559633027525,0,0,0
260,2,7,1922,1810,1032,1051,0.00,5,1.2111166230969685,1.1559403836292612,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1922_1908_1900_1858_1810,1032_1033_1034_1037_1051,1.5239781967908_1.43795496542634_0.677550091532308_0.984278280767597_-2.0,0.04424778761061947,0.25,0,0,0
261,2,7,1988,1888,3232,3253,0.00,5,1.45565166886193,1.3947107396465666,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1988_1982_1963_1929_1888,3232_3235_3236_3243_3253,0.916102864872403_1.48143701095807_1.45565166886193_1.42959216363487_1.69076998990556,0.04950495049504951,0.22727272727272727,0,0,0
262,2,7,2082,2008,2848,2877,0.00,5,1.12704596376304,1.1010187276157888,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,2082_2076_2066_2057_2008,2848_2849_2860_2867_2877,-2.0_1.54147984945844_0.634530369625886_1.12704596376304_-2.0,0.06666666666666667,0.16666666666666666,0,0,0
264,15,12,185,5,1764,1829,0.00,13,1.299060748697245,1.3385073399016048,0.75,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,185_169_167_159_158_154_150_124_109_104_103_55_5,1764_1767_1768_1769_1771_1773_1774_1802_1808_1811_1812_1828_1829,2.82241523880062_1.59583677646059_0.912499883075126_1.23160487607029_1.26700578226947_0.78510959498098_1.50039931615572_0.950637476158577_1.54871212338721_1.37529275124532_0.741458545090336_1.33111571512502_-2.0,0.0718232044198895,0.19696969696969696,0,0,0
266,15,12,548,612,1738,1772,0.00,5,1.3550758102508,1.2533499166367594,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,548_554_557_574_612,1738_1739_1740_1746_1772,1.38848130677646_0.979453937056495_0.961198888601442_1.3550758102508_1.5825396404986,0.07692307692307693,0.14285714285714285,0,0,0
269,13,12,275,207,2309,2344,0.00,8,1.4974998623213849,1.4505394153291111,-0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.8571428571428571,275_272_271_263_261_260_255_207,2309_2311_2312_2314_2319_2320_2322_2344,1.50397019093824_2.03014159337239_2.4038185615141_0.595902304830491_1.60962559776934_1.17993531546706_1.49102953370453_0.789892225036737,0.11594202898550725,0.2222222222222222,0,0,0
271,2,6,1336,1208,977,1081,0.00,32,1.0890010263371899,1.134475142302204,0.2903225806451613,0.7741935483870968,0.8709677419354839,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1336_1334_1328_1326_1325_1321_1316_1315_1311_1310_1303_1300_1299_1298_1297_1293_1292_1290_1289_1283_1281_1280_1276_1274_1272_1271_1270_1269_1268_1263_1258_1208,977_978_983_985_986_988_1003_1004_1008_1009_1010_1011_1012_1013_1015_1016_1021_1023_1025_1027_1028_1054_1057_1061_1062_1063_1064_1068_1072_1075_1077_1081,0.670298960185169_1.19249556218004_1.43873401562866_1.23330287440023_1.30969477926293_2.33610930204301_0.881754166657037_1.32870696839672_1.6075386228144_-2.0_3.03688440551073_0.302582731031712_1.2820946446198_0.723754367839878_0.727172852592844_1.30692691877796_0.676381690004914_0.891770943198404_-2.0_0.597163593609972_0.937408971338459_1.09800616358422_0.921526772363721_1.19218221476052_1.23312428514832_1.15068044231778_1.13540590201594_0.964823025027091_1.07999588909016_1.05514668078637_0.810415656672462_0.912170867206662,0.24806201550387597,0.3047619047619048,0,0,0
272,2,6,1361,1546,2877,2972,0.00,28,1.2157517523028498,1.167206267025516,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,1.0,1.0,1361_1371_1380_1383_1384_1387_1394_1396_1399_1402_1411_1421_1428_1433_1435_1441_1451_1457_1459_1461_1466_1467_1475_1491_1494_1496_1498_1546,2877_2881_2887_2888_2889_2890_2894_2896_2898_2899_2903_2917_2920_2921_2922_2925_2927_2931_2933_2934_2937_2938_2940_2949_2951_2953_2954_2972,1.91059091594943_1.68002665707601_1.40396346209925_0.830529971920829_1.21767931752675_0.518975429565072_0.975629903004212_1.39894644841574_1.35103119594562_1.08361420197264_0.662234381684933_0.948944265456832_1.207447120581_-2.0_1.05024441894311_1.06937741431377_1.54045190228139_1.37881186367228_0.396050572650372_1.21382418707895_1.37838793232124_0.643290037175391_1.36870209040933_1.59172475881156_1.38921656139482_1.29741304913248_0.840254883280405_-2.0,0.15053763440860216,0.2916666666666667,0,0,0
273,2,6,1516,1602,2599,2683,0.00,21,1.05970828785379,1.09519996530074,0.7142857142857143,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1516_1523_1530_1532_1542_1548_1552_1554_1555_1565_1566_1582_1583_1590_1594_1596_1597_1599_1600_1601_1602,2599_2603_2609_2610_2613_2620_2624_2628_2629_2631_2633_2648_2649_2671_2674_2675_2676_2677_2678_2680_2683,1.10503523825048_0.768702737120439_1.48153034783292_-2.0_1.46918156339077_0.713695571982892_-2.0_1.41544798812295_0.540386659571243_-2.0_0.928101455433524_1.67602476637707_1.01376487967138_-2.0_1.08908027702799_1.15136089293752_1.05970828785379_0.446258852685432_0.940270355436175_0.752350095434535_2.06749944098347,0.2413793103448276,0.24705882352941178,0,0,0
274,2,6,1100,1192,1419,1522,0.00,19,1.3052055527513,1.3232809519668989,0.5789473684210527,0.7368421052631579,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,1100_1104_1110_1114_1132_1134_1136_1141_1142_1143_1144_1146_1149_1153_1156_1160_1177_1179_1192,1419_1434_1438_1439_1446_1449_1452_1460_1464_1466_1468_1470_1479_1514_1515_1516_1518_1519_1522,1.22574346651213_1.59267875082109_2.47583544232883_0.681283976055308_0.760522142603913_1.41842368011464_1.3052055527513_1.1089272279218_1.68333484887574_0.997610757606741_1.01251156836026_1.60574957600945_1.0592654117352_0.883599539654947_1.96741821591456_1.35196011821117_1.59080708767904_1.44431631964669_0.977144404568272,0.20430107526881722,0.18269230769230768,0,0,0
276,2,6,1785,1682,2958,2997,0.00,14,1.45797165861127,1.4460252587540054,0.6923076923076923,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1785_1776_1773_1771_1766_1762_1761_1756_1753_1750_1738_1734_1732_1682,2958_2961_2962_2963_2965_2966_2967_2968_2970_2977_2978_2983_2984_2997,1.78188628843575_2.11804758883493_1.10874522497853_1.24488833017533_1.51281550851795_2.14033471622826_1.31902122212368_0.747152733953578_2.01252665634741_0.874570129373775_1.45797165861127_0.996140047734457_1.48422825848715_-2.0,0.1346153846153846,0.35,0,0,0
